,Area,PV_kWh
7716,140.13,2.25
7717,140.13,1.51
7718,140.13,1.08
7719,140.13,0.00
7720,140.13,0.00
7721,140.13,0.00
7722,140.13,0.00
7723,140.13,0.00
7724,140.13,0.00
7725,140.13,0.00
7726,140.13,0.00
7727,140.13,0.00
7728,140.13,0.00
7729,140.13,0.00
7730,140.13,0.00
7731,140.13,0.00
7732,140.13,0.00
7733,140.13,0.00
7734,140.13,0.00
7735,140.13,0.00
7736,140.13,1.63
7737,140.13,3.69
7738,140.13,3.86
7739,140.13,3.09
7740,140.13,3.13
7741,140.13,4.38
7742,140.13,4.07
7743,140.13,4.23
7744,140.13,0.00
7745,140.13,0.00
7746,140.13,0.00
7747,140.13,0.00
7748,140.13,0.00
7749,140.13,0.00
7750,140.13,0.00
7751,140.13,0.00
7752,140.13,0.00
7753,140.13,0.00
7754,140.13,0.00
7755,140.13,0.00
7756,140.13,0.00
7757,140.13,0.00
7758,140.13,0.00
7759,140.13,0.00
7760,140.13,0.00
7761,140.13,0.00
7762,140.13,0.00
7763,140.13,0.00
7764,140.13,0.00
7765,140.13,0.00
7766,140.13,0.00
7767,140.13,0.00
7768,140.13,0.00
7769,140.13,0.00
7770,140.13,0.00
7771,140.13,0.00
7772,140.13,0.00
7773,140.13,0.00
7774,140.13,0.00
7775,140.13,0.00
7776,140.13,0.00
7777,140.13,0.00
7778,140.13,0.00
7779,140.13,0.00
7780,140.13,0.00
7781,140.13,0.00
7782,140.13,0.00
7783,140.13,0.00
7784,140.13,0.81
7785,140.13,2.82
7786,140.13,4.16
7787,140.13,4.97
7788,140.13,5.81
7789,140.13,5.32
7790,140.13,4.41
7791,140.13,3.03
7792,140.13,0.00
7793,140.13,0.00
7794,140.13,0.00
7795,140.13,0.00
7796,140.13,0.00
7797,140.13,0.00
7798,140.13,0.00
7799,140.13,0.00
7800,140.13,0.00
7801,140.13,0.00
7802,140.13,0.00
7803,140.13,0.00
7804,140.13,0.00
7805,140.13,0.00
7806,140.13,0.00
7807,140.13,0.00
7808,140.13,0.00
7809,140.13,0.81
7810,140.13,1.18
7811,140.13,1.75
7812,140.13,1.90
7813,140.13,1.71
7814,140.13,1.29
7815,140.13,0.00
7816,140.13,0.00
7817,140.13,0.00
7818,140.13,0.00
7819,140.13,0.00
7820,140.13,0.00
7821,140.13,0.00
7822,140.13,0.00
7823,140.13,0.00
7824,140.13,0.00
7825,140.13,0.00
7826,140.13,0.00
7827,140.13,0.00
7828,140.13,0.00
7829,140.13,0.00
7830,140.13,0.00
7831,140.13,0.00
7832,140.13,0.00
7833,140.13,1.67
7834,140.13,3.41
7835,140.13,3.80
7836,140.13,4.32
7837,140.13,3.93
7838,140.13,2.47
7839,140.13,1.00
7840,140.13,0.00
7841,140.13,0.00
7842,140.13,0.00
7843,140.13,0.00
7844,140.13,0.00
7845,140.13,0.00
7846,140.13,0.00
7847,140.13,0.00
7848,140.13,0.00
7849,140.13,0.00
7850,140.13,0.00
7851,140.13,0.00
7852,140.13,0.00
7853,140.13,0.00
7854,140.13,0.00
7855,140.13,0.00
7856,140.13,1.35
7857,140.13,4.06
7858,140.13,5.47
7859,140.13,6.28
7860,140.13,6.88
7861,140.13,6.79
7862,140.13,5.44
7863,140.13,2.30
7864,140.13,0.00
7865,140.13,0.00
7866,140.13,0.00
7867,140.13,0.00
7868,140.13,0.00
7869,140.13,0.00
7870,140.13,0.00
7871,140.13,0.00
7872,140.13,0.00
7873,140.13,0.00
7874,140.13,0.00
7875,140.13,0.00
7876,140.13,0.00
7877,140.13,0.00
7878,140.13,0.00
7879,140.13,0.00
7880,140.13,0.00
7881,140.13,0.00
7882,140.13,1.10
7883,140.13,1.14
7884,140.13,1.50
7885,140.13,1.49
7886,140.13,0.98
7887,140.13,0.00
7888,140.13,0.00
7889,140.13,0.00
7890,140.13,0.00
7891,140.13,0.00
7892,140.13,0.00
7893,140.13,0.00
7894,140.13,0.00
7895,140.13,0.00
7896,140.13,0.00
7897,140.13,0.00
7898,140.13,0.00
7899,140.13,0.00
7900,140.13,0.00
7901,140.13,0.00
7902,140.13,0.00
7903,140.13,0.00
7904,140.13,0.00
7905,140.13,0.52
7906,140.13,1.22
7907,140.13,1.11
7908,140.13,0.99
7909,140.13,6.20
7910,140.13,6.75
7911,140.13,6.49
7912,140.13,0.00
7913,140.13,0.00
7914,140.13,0.00
7915,140.13,0.00
7916,140.13,0.00
7917,140.13,0.00
7918,140.13,0.00
7919,140.13,0.00
7920,140.13,0.00
7921,140.13,0.00
7922,140.13,0.00
7923,140.13,0.00
7924,140.13,0.00
7925,140.13,0.00
7926,140.13,0.00
7927,140.13,0.00
7928,140.13,0.00
7929,140.13,0.00
7930,140.13,0.00
7931,140.13,0.05
7932,140.13,0.96
7933,140.13,0.00
7934,140.13,0.00
7935,140.13,0.00
7936,140.13,0.00
7937,140.13,0.00
7938,140.13,0.00
7939,140.13,0.00
7940,140.13,0.00
7941,140.13,0.00
7942,140.13,0.00
7943,140.13,0.00
7944,140.13,0.00
7945,140.13,0.00
7946,140.13,0.00
7947,140.13,0.00
7948,140.13,0.00
7949,140.13,0.00
7950,140.13,0.00
7951,140.13,0.00
7952,140.13,0.00
7953,140.13,0.00
7954,140.13,0.00
7955,140.13,0.01
7956,140.13,1.04
7957,140.13,0.00
7958,140.13,0.00
7959,140.13,0.00
7960,140.13,0.00
7961,140.13,0.00
7962,140.13,0.00
7963,140.13,0.00
7964,140.13,0.00
7965,140.13,0.00
7966,140.13,0.00
7967,140.13,0.00
7968,140.13,0.00
7969,140.13,0.00
7970,140.13,0.00
7971,140.13,0.00
7972,140.13,0.00
7973,140.13,0.00
7974,140.13,0.00
7975,140.13,0.00
7976,140.13,0.00
7977,140.13,2.08
7978,140.13,3.19
7979,140.13,4.26
7980,140.13,4.65
7981,140.13,4.28
7982,140.13,2.99
7983,140.13,1.37
7984,140.13,0.00
7985,140.13,0.00
7986,140.13,0.00
7987,140.13,0.00
7988,140.13,0.00
7989,140.13,0.00
7990,140.13,0.00
7991,140.13,0.00
7992,140.13,0.00
7993,140.13,0.00
7994,140.13,0.00
7995,140.13,0.00
7996,140.13,0.00
7997,140.13,0.00
7998,140.13,0.00
7999,140.13,0.00
8000,140.13,0.00
8001,140.13,1.45
8002,140.13,2.25
8003,140.13,2.59
8004,140.13,2.72
8005,140.13,2.58
8006,140.13,1.84
8007,140.13,0.01
8008,140.13,0.00
8009,140.13,0.00
8010,140.13,0.00
8011,140.13,0.00
8012,140.13,0.00
8013,140.13,0.00
8014,140.13,0.00
8015,140.13,0.00
8016,140.13,0.00
8017,140.13,0.00
8018,140.13,0.00
8019,140.13,0.00
8020,140.13,0.00
8021,140.13,0.00
8022,140.13,0.00
8023,140.13,0.00
8024,140.13,0.00
8025,140.13,0.00
8026,140.13,1.33
8027,140.13,1.45
8028,140.13,1.68
8029,140.13,1.68
8030,140.13,1.52
8031,140.13,0.00
8032,140.13,0.00
8033,140.13,0.00
8034,140.13,0.00
8035,140.13,0.00
8036,140.13,0.00
8037,140.13,0.00
8038,140.13,0.00
8039,140.13,0.00
8040,140.13,0.00
8041,140.13,0.00
8042,140.13,0.00
8043,140.13,0.00
8044,140.13,0.00
8045,140.13,0.00
8046,140.13,0.00
8047,140.13,0.00
8048,140.13,0.00
8049,140.13,0.00
8050,140.13,1.24
8051,140.13,1.42
8052,140.13,1.46
8053,140.13,1.44
8054,140.13,1.16
8055,140.13,0.00
8056,140.13,0.00
8057,140.13,0.00
8058,140.13,0.00
8059,140.13,0.00
8060,140.13,0.00
8061,140.13,0.00
8062,140.13,0.00
8063,140.13,0.00
8064,140.13,0.00
8065,140.13,0.00
8066,140.13,0.00
8067,140.13,0.00
8068,140.13,0.00
8069,140.13,0.00
8070,140.13,0.00
8071,140.13,0.00
8072,140.13,0.00
8073,140.13,0.00
8074,140.13,0.00
8075,140.13,1.05
8076,140.13,1.01
8077,140.13,0.14
8078,140.13,0.00
8079,140.13,0.00
8080,140.13,0.00
8081,140.13,0.00
8082,140.13,0.00
8083,140.13,0.00
8084,140.13,0.00
8085,140.13,0.00
8086,140.13,0.00
8087,140.13,0.00
8088,140.13,0.00
8089,140.13,0.00
8090,140.13,0.00
8091,140.13,0.00
8092,140.13,0.00
8093,140.13,0.00
8094,140.13,0.00
8095,140.13,0.00
8096,140.13,0.00
8097,140.13,0.00
8098,140.13,0.00
8099,140.13,0.00
8100,140.13,1.05
8101,140.13,8.36
8102,140.13,6.94
8103,140.13,3.59
8104,140.13,0.00
8105,140.13,0.00
8106,140.13,0.00
8107,140.13,0.00
8108,140.13,0.00
8109,140.13,0.00
8110,140.13,0.00
8111,140.13,0.00
8112,140.13,0.00
8113,140.13,0.00
8114,140.13,0.00
8115,140.13,0.00
8116,140.13,0.00
8117,140.13,0.00
8118,140.13,0.00
8119,140.13,0.00
8120,140.13,0.00
8121,140.13,0.00
8122,140.13,0.00
8123,140.13,0.00
8124,140.13,0.00
8125,140.13,7.87
8126,140.13,7.50
8127,140.13,4.01
8128,140.13,0.00
8129,140.13,0.00
8130,140.13,0.00
8131,140.13,0.00
8132,140.13,0.00
8133,140.13,0.00
8134,140.13,0.00
8135,140.13,0.00
8136,140.13,0.00
8137,140.13,0.00
8138,140.13,0.00
8139,140.13,0.00
8140,140.13,0.00
8141,140.13,0.00
8142,140.13,0.00
8143,140.13,0.00
8144,140.13,0.00
8145,140.13,0.00
8146,140.13,0.00
8147,140.13,0.00
8148,140.13,0.00
8149,140.13,5.27
8150,140.13,6.41
8151,140.13,7.64
8152,140.13,0.00
8153,140.13,0.00
8154,140.13,0.00
8155,140.13,0.00
8156,140.13,0.00
8157,140.13,0.00
8158,140.13,0.00
8159,140.13,0.00
8160,140.13,0.00
8161,140.13,0.00
8162,140.13,0.00
8163,140.13,0.00
8164,140.13,0.00
8165,140.13,0.00
8166,140.13,0.00
8167,140.13,0.00
8168,140.13,0.00
8169,140.13,2.42
8170,140.13,4.43
8171,140.13,1.71
8172,140.13,2.54
8173,140.13,5.64
8174,140.13,6.38
8175,140.13,5.00
8176,140.13,0.00
8177,140.13,0.00
8178,140.13,0.00
8179,140.13,0.00
8180,140.13,0.00
8181,140.13,0.00
8182,140.13,0.00
8183,140.13,0.00
8184,140.13,0.00
8185,140.13,0.00
8186,140.13,0.00
8187,140.13,0.00
8188,140.13,0.00
8189,140.13,0.00
8190,140.13,0.00
8191,140.13,0.00
8192,140.13,0.00
8193,140.13,3.18
8194,140.13,3.38
8195,140.13,5.44
8196,140.13,1.95
8197,140.13,4.36
8198,140.13,0.00
8199,140.13,0.00
8200,140.13,0.00
8201,140.13,0.00
8202,140.13,0.00
8203,140.13,0.00
8204,140.13,0.00
8205,140.13,0.00
8206,140.13,0.00
8207,140.13,0.00
8208,140.13,0.00
8209,140.13,0.00
8210,140.13,0.00
8211,140.13,0.00
8212,140.13,0.00
8213,140.13,0.00
8214,140.13,0.00
8215,140.13,0.00
8216,140.13,0.00
8217,140.13,2.88
8218,140.13,5.03
8219,140.13,6.30
8220,140.13,7.51
8221,140.13,6.73
8222,140.13,4.76
8223,140.13,2.06
8224,140.13,0.00
8225,140.13,0.00
8226,140.13,0.00
8227,140.13,0.00
8228,140.13,0.00
8229,140.13,0.00
8230,140.13,0.00
8231,140.13,0.00
8232,140.13,0.00
8233,140.13,0.00
8234,140.13,0.00
8235,140.13,0.00
8236,140.13,0.00
8237,140.13,0.00
8238,140.13,0.00
8239,140.13,0.00
8240,140.13,0.00
8241,140.13,0.99
8242,140.13,1.50
8243,140.13,1.92
8244,140.13,3.68
8245,140.13,2.43
8246,140.13,1.29
8247,140.13,0.00
8248,140.13,0.00
8249,140.13,0.00
8250,140.13,0.00
8251,140.13,0.00
8252,140.13,0.00
8253,140.13,0.00
8254,140.13,0.00
8255,140.13,0.00
8256,140.13,0.00
8257,140.13,0.00
8258,140.13,0.00
8259,140.13,0.00
8260,140.13,0.00
8261,140.13,0.00
8262,140.13,0.00
8263,140.13,0.00
8264,140.13,0.00
8265,140.13,0.00
8266,140.13,0.00
8267,140.13,0.95
8268,140.13,1.10
8269,140.13,1.08
8270,140.13,0.00
8271,140.13,0.00
8272,140.13,0.00
8273,140.13,0.00
8274,140.13,0.00
8275,140.13,0.00
8276,140.13,0.00
8277,140.13,0.00
8278,140.13,0.00
8279,140.13,0.00
8280,140.13,0.00
8281,140.13,0.00
8282,140.13,0.00
8283,140.13,0.00
8284,140.13,0.00
8285,140.13,0.00
8286,140.13,0.00
8287,140.13,0.00
8288,140.13,0.00
8289,140.13,0.00
8290,140.13,0.00
8291,140.13,0.00
8292,140.13,0.00
8293,140.13,6.06
8294,140.13,5.10
8295,140.13,2.96
8296,140.13,0.00
8297,140.13,0.00
8298,140.13,0.00
8299,140.13,0.00
8300,140.13,0.00
8301,140.13,0.00
8302,140.13,0.00
8303,140.13,0.00
8304,140.13,0.00
8305,140.13,0.00
8306,140.13,0.00
8307,140.13,0.00
8308,140.13,0.00
8309,140.13,0.00
8310,140.13,0.00
8311,140.13,0.00
8312,140.13,0.00
8313,140.13,1.62
8314,140.13,2.84
8315,140.13,3.81
8316,140.13,4.23
8317,140.13,3.15
8318,140.13,2.92
8319,140.13,2.36
8320,140.13,0.00
8321,140.13,0.00
8322,140.13,0.00
8323,140.13,0.00
8324,140.13,0.00
8325,140.13,0.00
8326,140.13,0.00
8327,140.13,0.00
8328,140.13,0.00
8329,140.13,0.00
8330,140.13,0.00
8331,140.13,0.00
8332,140.13,0.00
8333,140.13,0.00
8334,140.13,0.00
8335,140.13,0.00
8336,140.13,0.00
8337,140.13,4.18
8338,140.13,6.31
8339,140.13,8.38
8340,140.13,1.71
8341,140.13,4.17
8342,140.13,0.00
8343,140.13,0.00
8344,140.13,0.00
8345,140.13,0.00
8346,140.13,0.00
8347,140.13,0.00
8348,140.13,0.00
8349,140.13,0.00
8350,140.13,0.00
8351,140.13,0.00
8352,140.13,0.00
8353,140.13,0.00
8354,140.13,0.00
8355,140.13,0.00
8356,140.13,0.00
8357,140.13,0.00
8358,140.13,0.00
8359,140.13,0.00
8360,140.13,0.00
8361,140.13,0.00
8362,140.13,0.00
8363,140.13,0.02
8364,140.13,1.18
8365,140.13,8.35
8366,140.13,7.33
8367,140.13,3.79
8368,140.13,0.00
8369,140.13,0.00
8370,140.13,0.00
8371,140.13,0.00
8372,140.13,0.00
8373,140.13,0.00
8374,140.13,0.00
8375,140.13,0.00
8376,140.13,0.00
8377,140.13,0.00
8378,140.13,0.00
8379,140.13,0.00
8380,140.13,0.00
8381,140.13,0.00
8382,140.13,0.00
8383,140.13,0.00
8384,140.13,0.00
8385,140.13,0.00
8386,140.13,0.00
8387,140.13,0.00
8388,140.13,0.00
8389,140.13,4.64
8390,140.13,5.06
8391,140.13,5.80
8392,140.13,0.00
8393,140.13,0.00
8394,140.13,0.00
8395,140.13,0.00
8396,140.13,0.00
8397,140.13,0.00
8398,140.13,0.00
8399,140.13,0.00
8400,140.13,0.00
8401,140.13,0.00
8402,140.13,0.00
8403,140.13,0.00
8404,140.13,0.00
8405,140.13,0.00
8406,140.13,0.00
8407,140.13,0.00
8408,140.13,0.00
8409,140.13,1.99
8410,140.13,3.62
8411,140.13,4.38
8412,140.13,4.63
8413,140.13,3.90
8414,140.13,1.80
8415,140.13,0.00
8416,140.13,0.00
8417,140.13,0.00
8418,140.13,0.00
8419,140.13,0.00
8420,140.13,0.00
8421,140.13,0.00
8422,140.13,0.00
8423,140.13,0.00
8424,140.13,0.00
8425,140.13,0.00
8426,140.13,0.00
8427,140.13,0.00
8428,140.13,0.00
8429,140.13,0.00
8430,140.13,0.00
8431,140.13,0.00
8432,140.13,0.00
8433,140.13,0.55
8434,140.13,1.96
8435,140.13,2.32
8436,140.13,2.31
8437,140.13,1.71
8438,140.13,1.53
8439,140.13,0.00
8440,140.13,0.00
8441,140.13,0.00
8442,140.13,0.00
8443,140.13,0.00
8444,140.13,0.00
8445,140.13,0.00
8446,140.13,0.00
8447,140.13,0.00
8448,140.13,0.00
8449,140.13,0.00
8450,140.13,0.00
8451,140.13,0.00
8452,140.13,0.00
8453,140.13,0.00
8454,140.13,0.00
8455,140.13,0.00
8456,140.13,0.00
8457,140.13,1.16
8458,140.13,2.65
8459,140.13,2.63
8460,140.13,2.77
8461,140.13,2.38
8462,140.13,1.85
8463,140.13,0.00
8464,140.13,0.00
8465,140.13,0.00
8466,140.13,0.00
8467,140.13,0.00
8468,140.13,0.00
8469,140.13,0.00
8470,140.13,0.00
8471,140.13,0.00
8472,140.13,0.00
8473,140.13,0.00
8474,140.13,0.00
8475,140.13,0.00
8476,140.13,0.00
8477,140.13,0.00
8478,140.13,0.00
8479,140.13,0.00
8480,140.13,0.00
8481,140.13,0.00
8482,140.13,0.92
8483,140.13,1.18
8484,140.13,1.02
8485,140.13,1.02
8486,140.13,0.00
8487,140.13,0.00
8488,140.13,0.00
8489,140.13,0.00
8490,140.13,0.00
8491,140.13,0.00
8492,140.13,0.00
8493,140.13,0.00
8494,140.13,0.00
8495,140.13,0.00
8496,140.13,0.00
8497,140.13,0.00
8498,140.13,0.00
8499,140.13,0.00
8500,140.13,0.00
8501,140.13,0.00
8502,140.13,0.00
8503,140.13,0.00
8504,140.13,0.00
8505,140.13,0.00
8506,140.13,0.83
8507,140.13,1.03
8508,140.13,1.12
8509,140.13,1.33
8510,140.13,1.23
8511,140.13,0.00
8512,140.13,0.00
8513,140.13,0.00
8514,140.13,0.00
8515,140.13,0.00
8516,140.13,0.00
8517,140.13,0.00
8518,140.13,0.00
8519,140.13,0.00
8520,140.13,0.00
8521,140.13,0.00
8522,140.13,0.00
8523,140.13,0.00
8524,140.13,0.00
8525,140.13,0.00
8526,140.13,0.00
8527,140.13,0.00
8528,140.13,0.00
8529,140.13,0.00
8530,140.13,0.00
8531,140.13,0.00
8532,140.13,0.00
8533,140.13,5.89
8534,140.13,3.78
8535,140.13,2.02
8536,140.13,0.00
8537,140.13,0.00
8538,140.13,0.00
8539,140.13,0.00
8540,140.13,0.00
8541,140.13,0.00
8542,140.13,0.00
8543,140.13,0.00
8544,140.13,0.00
8545,140.13,0.00
8546,140.13,0.00
8547,140.13,0.00
8548,140.13,0.00
8549,140.13,0.00
8550,140.13,0.00
8551,140.13,0.00
8552,140.13,0.00
8553,140.13,3.64
8554,140.13,5.40
8555,140.13,8.51
8556,140.13,7.80
8557,140.13,7.98
8558,140.13,8.63
8559,140.13,6.44
8560,140.13,0.00
8561,140.13,0.00
8562,140.13,0.00
8563,140.13,0.00
8564,140.13,0.00
8565,140.13,0.00
8566,140.13,0.00
8567,140.13,0.00
8568,140.13,0.00
8569,140.13,0.00
8570,140.13,0.00
8571,140.13,0.00
8572,140.13,0.00
8573,140.13,0.00
8574,140.13,0.00
8575,140.13,0.00
8576,140.13,0.00
8577,140.13,0.00
8578,140.13,1.00
8579,140.13,1.21
8580,140.13,1.39
8581,140.13,1.11
8582,140.13,0.00
8583,140.13,0.00
8584,140.13,0.00
8585,140.13,0.00
8586,140.13,0.00
8587,140.13,0.00
8588,140.13,0.00
8589,140.13,0.00
8590,140.13,0.00
8591,140.13,0.00
8592,140.13,0.00
8593,140.13,0.00
8594,140.13,0.00
8595,140.13,0.00
8596,140.13,0.00
8597,140.13,0.00
8598,140.13,0.00
8599,140.13,0.00
8600,140.13,0.00
8601,140.13,1.42
8602,140.13,3.64
8603,140.13,2.83
8604,140.13,2.80
8605,140.13,3.03
8606,140.13,2.99
8607,140.13,2.14
8608,140.13,0.00
8609,140.13,0.00
8610,140.13,0.00
8611,140.13,0.00
8612,140.13,0.00
8613,140.13,0.00
8614,140.13,0.00
8615,140.13,0.00
8616,140.13,0.00
8617,140.13,0.00
8618,140.13,0.00
8619,140.13,0.00
8620,140.13,0.00
8621,140.13,0.00
8622,140.13,0.00
8623,140.13,0.00
8624,140.13,0.00
8625,140.13,0.00
8626,140.13,1.38
8627,140.13,1.89
8628,140.13,1.76
8629,140.13,1.82
8630,140.13,1.09
8631,140.13,0.00
8632,140.13,0.00
8633,140.13,0.00
8634,140.13,0.00
8635,140.13,0.00
8636,140.13,0.00
8637,140.13,0.00
8638,140.13,0.00
8639,140.13,0.00
8640,140.13,0.00
8641,140.13,0.00
8642,140.13,0.00
8643,140.13,0.00
8644,140.13,0.00
8645,140.13,0.00
8646,140.13,0.00
8647,140.13,0.00
8648,140.13,0.00
8649,140.13,0.00
8650,140.13,0.42
8651,140.13,0.66
8652,140.13,0.97
8653,140.13,1.12
8654,140.13,1.22
8655,140.13,0.00
8656,140.13,0.00
8657,140.13,0.00
8658,140.13,0.00
8659,140.13,0.00
8660,140.13,0.00
8661,140.13,0.00
8662,140.13,0.00
8663,140.13,0.00
8664,140.13,0.00
8665,140.13,0.00
8666,140.13,0.00
8667,140.13,0.00
8668,140.13,0.00
8669,140.13,0.00
8670,140.13,0.00
8671,140.13,0.00
8672,140.13,0.00
8673,140.13,0.00
8674,140.13,0.00
8675,140.13,1.37
8676,140.13,1.40
8677,140.13,1.21
8678,140.13,0.00
8679,140.13,0.00
8680,140.13,0.00
8681,140.13,0.00
8682,140.13,0.00
8683,140.13,0.00
8684,140.13,0.00
8685,140.13,0.00
8686,140.13,0.00
8687,140.13,0.00
8688,140.13,0.00
8689,140.13,0.00
8690,140.13,0.00
8691,140.13,0.00
8692,140.13,0.00
8693,140.13,0.00
8694,140.13,0.00
8695,140.13,0.00
8696,140.13,0.00
8697,140.13,0.78
8698,140.13,1.84
8699,140.13,2.50
8700,140.13,2.72
8701,140.13,2.57
8702,140.13,1.87
8703,140.13,0.00
8704,140.13,0.00
8705,140.13,0.00
8706,140.13,0.00
8707,140.13,0.00
8708,140.13,0.00
8709,140.13,0.00
8710,140.13,0.00
8711,140.13,0.00
8712,140.13,0.00
8713,140.13,0.00
8714,140.13,0.00
8715,140.13,0.00
8716,140.13,0.00
8717,140.13,0.00
8718,140.13,0.00
8719,140.13,0.00
8720,140.13,0.00
8721,140.13,1.45
8722,140.13,2.59
8723,140.13,3.84
8724,140.13,4.11
8725,140.13,4.01
8726,140.13,2.54
8727,140.13,0.00
8728,140.13,0.00
8729,140.13,0.00
8730,140.13,0.00
8731,140.13,0.00
8732,140.13,0.00
8733,140.13,0.00
8734,140.13,0.00
8735,140.13,0.00
8736,140.13,0.00
8737,140.13,0.00
8738,140.13,0.00
8739,140.13,0.00
8740,140.13,0.00
8741,140.13,0.00
8742,140.13,0.00
8743,140.13,0.00
8744,140.13,0.00
8745,140.13,1.39
8746,140.13,6.85
8747,140.13,8.16
8748,140.13,1.85
8749,140.13,1.12
8750,140.13,0.00
8751,140.13,3.53
8752,140.13,0.00
8753,140.13,0.00
8754,140.13,0.00
8755,140.13,0.00
8756,140.13,0.00
8757,140.13,0.00
8758,140.13,0.00
8759,140.13,0.00
