DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-11-22 05:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 06:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 07:00:00,B04,64.000,122.089,0.000,20.625,115.199,105.337,0.000,0.000,6.889,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.015,0.000,0.000,0.000,45,39,0,0,60,10.000,0,0,0,0,0.214,18.715,0.138,0.000,0.000,0.000
2016-11-22 08:00:00,B04,128.000,124.837,0.000,41.236,111.375,101.315,0.000,0.000,13.461,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.016,0.000,0.000,0.000,44,38,0,0,60,10.000,0,0,0,0,0.429,18.715,0.270,0.000,0.000,0.000
2016-11-22 09:00:00,B04,192.000,121.140,0.000,82.464,101.085,90.597,0.000,0.000,20.055,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.024,0.000,0.000,0.000,43,37,0,0,60,10.000,0,0,0,0,0.643,18.715,0.402,0.000,0.000,0.000
2016-11-22 10:00:00,B04,257.000,132.516,0.000,82.467,105.854,94.869,0.000,0.000,26.662,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.027,0.000,0.000,0.000,43,38,0,0,60,10.000,0,0,0,0,0.857,18.715,0.534,0.000,0.000,0.000
2016-11-22 11:00:00,B04,257.000,140.754,0.000,41.246,114.115,103.453,0.000,0.000,26.639,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.026,0.000,0.000,0.000,45,39,0,0,60,10.000,0,0,0,0,0.857,18.715,0.534,0.000,0.000,0.000
2016-11-22 12:00:00,B04,128.000,105.699,0.000,20.684,92.336,83.772,0.000,0.000,13.363,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.074,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.429,18.715,0.268,0.000,0.000,0.000
2016-11-22 13:00:00,B04,192.000,113.839,0.000,41.303,93.853,84.730,0.000,0.000,19.985,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.083,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.643,18.715,0.400,0.000,0.000,0.000
2016-11-22 14:00:00,B04,257.000,114.545,0.000,82.526,87.927,78.246,0.000,0.000,26.618,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.086,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.857,18.715,0.533,0.000,0.000,0.000
2016-11-22 15:00:00,B04,257.000,110.222,0.000,82.524,83.608,74.203,0.000,0.000,26.614,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.084,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.857,18.715,0.532,0.000,0.000,0.000
2016-11-22 16:00:00,B04,128.000,90.929,0.000,20.683,77.585,70.154,0.000,0.000,13.344,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.073,0.000,0.000,0.000,39,34,0,0,60,10.000,0,0,0,0,0.429,18.715,0.267,0.000,0.000,0.000
2016-11-22 17:00:00,B04,64.000,76.429,0.000,10.320,69.707,63.166,0.000,0.000,6.722,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.015,0.000,0.000,0.000,37,33,0,0,60,10.000,0,0,0,0,0.214,18.715,0.134,0.000,0.000,0.000
2016-11-22 18:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 19:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 20:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 21:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 22:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-22 23:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 00:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 01:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 02:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 03:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 04:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 05:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 06:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 07:00:00,B04,64.000,109.433,0.000,20.624,102.555,94.211,0.000,0.000,6.878,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.014,0.000,0.000,0.000,43,37,0,0,60,10.000,0,0,0,0,0.214,18.715,0.138,0.000,0.000,0.000
2016-11-23 08:00:00,B04,128.000,113.920,0.000,41.236,100.464,91.817,0.000,0.000,13.457,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.016,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.429,18.715,0.270,0.000,0.000,0.000
2016-11-23 09:00:00,B04,192.000,112.305,0.000,82.465,92.249,83.078,0.000,0.000,20.056,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.025,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.643,18.715,0.402,0.000,0.000,0.000
2016-11-23 10:00:00,B04,257.000,125.097,0.000,82.467,98.433,88.676,0.000,0.000,26.664,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.027,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.857,18.715,0.534,0.000,0.000,0.000
2016-11-23 11:00:00,B04,257.000,135.531,0.000,41.246,108.884,99.364,0.000,0.000,26.647,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.026,0.000,0.000,0.000,44,38,0,0,60,10.000,0,0,0,0,0.857,18.715,0.534,0.000,0.000,0.000
2016-11-23 12:00:00,B04,128.000,99.786,0.000,20.683,86.419,78.924,0.000,0.000,13.367,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.073,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.429,18.715,0.268,0.000,0.000,0.000
2016-11-23 13:00:00,B04,192.000,108.076,0.000,41.304,88.087,79.966,0.000,0.000,19.989,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.084,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.643,18.715,0.400,0.000,0.000,0.000
2016-11-23 14:00:00,B04,257.000,106.522,0.000,82.525,79.908,71.174,0.000,0.000,26.614,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.085,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.857,18.715,0.533,0.000,0.000,0.000
2016-11-23 15:00:00,B04,257.000,101.955,0.000,82.525,75.345,66.827,0.000,0.000,26.610,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.085,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.857,18.715,0.532,0.000,0.000,0.000
2016-11-23 16:00:00,B04,128.000,84.064,0.000,20.686,70.722,64.118,0.000,0.000,13.342,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.076,0.000,0.000,0.000,37,34,0,0,60,10.000,0,0,0,0,0.429,18.715,0.267,0.000,0.000,0.000
2016-11-23 17:00:00,B04,64.000,70.722,0.000,10.321,64.000,58.228,0.000,0.000,6.721,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.016,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.214,18.715,0.134,0.000,0.000,0.000
2016-11-23 18:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 19:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 20:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 21:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 22:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-23 23:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 00:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 01:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 02:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 03:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 04:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 05:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 06:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 07:00:00,B04,64.000,108.328,0.000,20.624,101.445,93.735,0.000,0.000,6.883,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.014,0.000,0.000,0.000,43,37,0,0,60,10.000,0,0,0,0,0.214,18.715,0.138,0.000,0.000,0.000
2016-11-24 08:00:00,B04,128.000,112.298,0.000,41.236,98.838,90.789,0.000,0.000,13.460,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.016,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.429,18.715,0.270,0.000,0.000,0.000
2016-11-24 09:00:00,B04,192.000,107.872,0.000,82.466,87.817,79.217,0.000,0.000,20.055,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.026,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.643,18.715,0.402,0.000,0.000,0.000
2016-11-24 10:00:00,B04,257.000,117.102,0.000,82.466,90.442,81.231,0.000,0.000,26.660,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.026,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.857,18.715,0.534,0.000,0.000,0.000
2016-11-24 11:00:00,B04,257.000,122.594,0.000,41.246,95.958,86.967,0.000,0.000,26.636,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.026,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.857,18.715,0.533,0.000,0.000,0.000
2016-11-24 12:00:00,B04,128.000,86.581,0.000,20.684,73.221,66.225,0.000,0.000,13.359,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.074,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.429,18.715,0.267,0.000,0.000,0.000
2016-11-24 13:00:00,B04,192.000,94.451,0.000,41.303,74.471,66.819,0.000,0.000,19.979,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.083,0.000,0.000,0.000,38,34,0,0,60,10.000,0,0,0,0,0.643,18.715,0.400,0.000,0.000,0.000
2016-11-24 14:00:00,B04,257.000,92.583,0.000,82.526,65.981,57.688,0.000,0.000,26.603,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.086,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.857,18.715,0.532,0.000,0.000,0.000
2016-11-24 15:00:00,B04,257.000,89.881,0.000,82.525,63.280,55.170,0.000,0.000,26.601,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.085,0.000,0.000,0.000,36,33,0,0,60,10.000,0,0,0,0,0.857,18.715,0.532,0.000,0.000,0.000
2016-11-24 16:00:00,B04,128.000,74.403,0.000,20.682,61.065,54.837,0.000,0.000,13.339,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.072,0.000,0.000,0.000,36,32,0,0,60,10.000,0,0,0,0,0.429,18.715,0.267,0.000,0.000,0.000
2016-11-24 17:00:00,B04,64.000,62.906,0.000,10.320,56.185,50.760,0.000,0.000,6.721,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.015,0.000,0.000,0.000,35,32,0,0,60,10.000,0,0,0,0,0.214,18.715,0.134,0.000,0.000,0.000
2016-11-24 18:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 19:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 20:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 21:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 22:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-24 23:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 00:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 01:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 02:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 03:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 04:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 05:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 06:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 07:00:00,B04,64.000,100.870,0.000,20.625,93.987,86.575,0.000,0.000,6.883,6.214,0.000,0.000,-0.000,0.000,0.000,20.610,0.015,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.214,18.715,0.138,0.000,0.000,0.000
2016-11-25 08:00:00,B04,128.000,107.489,0.000,41.236,94.024,86.243,0.000,0.000,13.464,12.427,0.000,0.000,-0.000,0.000,0.000,41.220,0.016,0.000,0.000,0.000,41,36,0,0,60,10.000,0,0,0,0,0.429,18.715,0.270,0.000,0.000,0.000
2016-11-25 09:00:00,B04,192.000,108.254,0.000,82.466,88.185,79.816,0.000,0.000,20.069,18.641,0.000,0.000,-0.000,0.000,0.000,82.440,0.026,0.000,0.000,0.000,40,36,0,0,60,10.000,0,0,0,0,0.643,18.715,0.402,0.000,0.000,0.000
2016-11-25 10:00:00,B04,257.000,123.672,0.000,82.467,96.986,87.969,0.000,0.000,26.686,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.027,0.000,0.000,0.000,42,37,0,0,60,10.000,0,0,0,0,0.857,18.715,0.535,0.000,0.000,0.000
2016-11-25 11:00:00,B04,257.000,133.063,0.000,41.247,106.397,97.571,0.000,0.000,26.666,24.855,0.000,0.000,-0.000,0.000,0.000,41.220,0.027,0.000,0.000,0.000,43,38,0,0,60,10.000,0,0,0,0,0.857,18.715,0.534,0.000,0.000,0.000
2016-11-25 12:00:00,B04,128.000,93.334,0.000,20.684,79.959,73.127,0.000,0.000,13.375,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.074,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.429,18.715,0.268,0.000,0.000,0.000
2016-11-25 13:00:00,B04,192.000,104.005,0.000,41.302,84.004,76.496,0.000,0.000,20.001,18.641,0.000,0.000,-0.000,0.000,0.000,41.220,0.082,0.000,0.000,0.000,40,35,0,0,60,10.000,0,0,0,0,0.643,18.715,0.400,0.000,0.000,0.000
2016-11-25 14:00:00,B04,257.000,107.344,0.000,82.525,80.708,72.531,0.000,0.000,26.637,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.085,0.000,0.000,0.000,39,35,0,0,60,10.000,0,0,0,0,0.857,18.715,0.533,0.000,0.000,0.000
2016-11-25 15:00:00,B04,257.000,104.538,0.000,82.523,77.904,69.900,0.000,0.000,26.634,24.855,0.000,0.000,-0.000,0.000,0.000,82.440,0.083,0.000,0.000,0.000,39,34,0,0,60,10.000,0,0,0,0,0.857,18.715,0.533,0.000,0.000,0.000
2016-11-25 16:00:00,B04,128.000,82.633,0.000,20.683,69.277,63.165,0.000,0.000,13.356,12.427,0.000,0.000,-0.000,0.000,0.000,20.610,0.073,0.000,0.000,0.000,37,33,0,0,60,10.000,0,0,0,0,0.429,18.715,0.267,0.000,0.000,0.000
2016-11-25 17:00:00,B04,64.000,68.460,0.000,10.319,61.731,56.423,0.000,0.000,6.729,6.214,0.000,0.000,-0.000,0.000,0.000,10.305,0.014,0.000,0.000,0.000,36,32,0,0,60,10.000,0,0,0,0,0.214,18.715,0.135,0.000,0.000,0.000
2016-11-25 18:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 19:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 20:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 21:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 22:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-25 23:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-26 00:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-26 01:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-26 02:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-11-26 03:00:00,B04,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
