DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-07-12 11:00:00,B08,133.000,5.720,40.716,16.400,0.000,0.000,0.000,0.000,5.720,5.428,40.716,37.232,-0.000,0.000,0.000,13.740,2.660,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,8.143,0.000,0.000
2016-07-12 12:00:00,B08,66.000,2.896,122.666,8.306,0.000,0.000,0.000,0.000,2.896,2.714,122.666,118.236,-0.000,0.000,0.000,6.870,1.436,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.063,24.533,0.000,0.000
2016-07-12 13:00:00,B08,100.000,4.291,121.772,15.776,0.000,0.000,0.000,0.000,4.291,4.071,121.772,117.206,-0.000,0.000,0.000,13.740,2.036,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.334,0.000,0.093,24.354,0.000,0.000
2016-07-12 14:00:00,B08,133.000,5.693,105.684,30.177,0.000,0.000,0.000,0.000,5.693,5.428,105.684,101.476,-0.000,0.000,0.000,27.480,2.697,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,21.136,0.000,0.000
2016-07-12 15:00:00,B08,133.000,5.686,89.111,30.175,0.000,0.000,0.000,0.000,5.686,5.428,89.111,84.978,-0.000,0.000,0.000,27.480,2.695,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,17.822,0.000,0.000
2016-07-12 16:00:00,B08,66.000,2.873,46.037,8.299,0.000,0.000,0.000,0.000,2.873,2.714,46.037,42.614,-0.000,0.000,0.000,6.870,1.429,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.062,9.207,0.000,0.000
2016-07-12 17:00:00,B08,33.000,1.486,36.148,4.832,0.000,0.000,0.000,0.000,1.486,1.357,36.148,32.714,-0.000,0.000,0.000,3.435,1.397,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.032,7.229,0.000,0.000
2016-07-12 18:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-12 19:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-12 20:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-12 21:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-12 22:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-12 23:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 00:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 01:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 02:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 03:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 04:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 05:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 06:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 07:00:00,B08,33.000,1.593,79.843,8.272,0.000,0.000,0.000,0.000,1.593,1.357,79.843,74.004,21.294,0.000,0.000,6.870,1.402,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.035,15.968,0.000,0.000
2016-07-13 08:00:00,B08,66.000,2.952,135.023,15.147,0.000,0.000,0.000,0.000,2.952,2.714,135.023,127.198,31.528,0.000,0.000,13.740,1.407,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.064,27.004,0.000,0.000
2016-07-13 09:00:00,B08,100.000,4.329,78.496,29.482,0.000,0.000,0.000,0.000,4.329,4.071,78.496,74.776,22.599,0.000,0.000,27.480,2.002,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.334,0.000,0.094,15.699,0.000,0.000
2016-07-13 10:00:00,B08,133.000,5.715,98.961,30.146,0.000,0.000,0.000,0.000,5.715,5.428,98.961,95.288,31.296,0.000,0.000,27.480,2.666,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,19.792,0.000,0.000
2016-07-13 11:00:00,B08,133.000,5.699,115.485,16.407,0.000,0.000,0.000,0.000,5.699,5.428,115.485,111.528,41.036,0.000,0.000,13.740,2.667,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,23.097,0.000,0.000
2016-07-13 12:00:00,B08,66.000,2.881,323.209,8.318,0.000,0.000,0.000,0.000,2.881,2.714,323.209,318.118,145.426,0.000,0.000,6.870,1.448,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.063,64.641,0.000,0.000
2016-07-13 13:00:00,B08,100.000,4.271,340.294,15.788,0.000,0.000,0.000,0.000,4.271,4.071,340.294,334.890,152.541,0.000,0.000,13.740,2.048,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.334,0.000,0.093,68.058,0.000,0.000
2016-07-13 14:00:00,B08,133.000,5.669,321.615,30.189,0.000,0.000,0.000,0.000,5.669,5.428,321.615,316.630,151.347,0.000,0.000,27.480,2.709,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.123,64.322,0.000,0.000
2016-07-13 15:00:00,B08,133.000,5.664,288.748,30.188,0.000,0.000,0.000,0.000,5.664,5.428,288.748,283.877,141.915,0.000,0.000,27.480,2.708,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.123,57.749,0.000,0.000
2016-07-13 16:00:00,B08,66.000,2.860,210.891,8.312,0.000,0.000,0.000,0.000,2.860,2.714,210.891,206.757,109.643,0.000,0.000,6.870,1.442,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.062,42.178,0.000,0.000
2016-07-13 17:00:00,B08,33.000,1.481,103.456,4.839,0.000,0.000,0.000,0.000,1.481,1.357,103.456,99.650,39.815,0.000,0.000,3.435,1.404,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.032,20.691,0.000,0.000
2016-07-13 18:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 19:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 20:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 21:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 22:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-13 23:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 00:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 01:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 02:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 03:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 04:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 05:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 06:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 07:00:00,B08,33.000,1.605,21.910,8.265,0.000,0.000,0.000,0.000,1.605,1.357,21.910,17.769,-0.000,0.000,0.000,6.870,1.395,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.035,4.382,0.000,0.000
2016-07-14 08:00:00,B08,66.000,2.969,39.911,15.138,0.000,0.000,0.000,0.000,2.969,2.714,39.911,35.237,-0.000,0.000,0.000,13.740,1.398,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.065,7.982,0.000,0.000
2016-07-14 09:00:00,B08,100.000,4.371,0.000,27.481,0.000,0.000,0.000,0.000,4.371,4.071,0.000,0.000,-0.000,0.000,0.000,27.480,0.001,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.334,0.000,0.095,0.000,0.000,0.000
2016-07-14 10:00:00,B08,133.000,5.752,0.000,27.482,0.000,0.000,0.000,0.000,5.752,5.428,0.000,0.000,-0.000,0.000,0.000,27.480,0.002,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.446,0.000,0.125,0.000,0.000,0.000
2016-07-14 11:00:00,B08,133.000,5.733,8.118,16.394,0.000,0.000,0.000,0.000,5.733,5.428,8.118,4.504,-0.000,0.000,0.000,13.740,2.654,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.125,1.623,0.000,0.000
2016-07-14 12:00:00,B08,66.000,2.900,6.102,8.292,0.000,0.000,0.000,0.000,2.900,2.714,6.102,2.943,-0.000,0.000,0.000,6.870,1.422,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.063,1.220,0.000,0.000
2016-07-14 13:00:00,B08,100.000,4.300,89.612,15.773,0.000,0.000,0.000,0.000,4.300,4.071,89.612,82.186,-0.000,0.000,0.000,13.740,2.033,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.334,0.000,0.094,17.922,0.000,0.000
2016-07-14 14:00:00,B08,133.000,5.701,91.156,30.175,0.000,0.000,0.000,0.000,5.701,5.428,91.156,87.163,-0.000,0.000,0.000,27.480,2.695,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,18.231,0.000,0.000
2016-07-14 15:00:00,B08,133.000,5.694,74.358,30.174,0.000,0.000,0.000,0.000,5.694,5.428,74.358,70.455,-0.000,0.000,0.000,27.480,2.694,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,14.871,0.000,0.000
2016-07-14 16:00:00,B08,66.000,2.879,27.286,8.297,0.000,0.000,0.000,0.000,2.879,2.714,27.286,24.120,-0.000,0.000,0.000,6.870,1.427,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.063,5.457,0.000,0.000
2016-07-14 17:00:00,B08,33.000,1.489,18.867,4.829,0.000,0.000,0.000,0.000,1.489,1.357,18.867,15.669,-0.000,0.000,0.000,3.435,1.394,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.032,3.773,0.000,0.000
2016-07-14 18:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 19:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 20:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 21:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 22:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-14 23:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 00:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 01:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 02:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 03:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 04:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 05:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 06:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 07:00:00,B08,33.000,1.599,53.241,8.269,0.000,0.000,0.000,0.000,1.599,1.357,53.241,47.544,0.909,0.000,0.000,6.870,1.399,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.035,10.648,0.000,0.000
2016-07-15 08:00:00,B08,66.000,2.958,13.100,15.134,0.000,0.000,0.000,0.000,2.958,2.714,13.100,9.761,1.922,0.000,0.000,13.740,1.394,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.064,2.620,0.000,0.000
2016-07-15 09:00:00,B08,100.000,4.337,40.548,29.478,0.000,0.000,0.000,0.000,4.337,4.071,40.548,37.037,-0.000,0.000,0.000,27.480,1.998,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.334,0.000,0.094,8.109,0.000,0.000
2016-07-15 10:00:00,B08,133.000,5.724,53.549,30.141,0.000,0.000,0.000,0.000,5.724,5.428,53.549,50.086,-0.000,0.000,0.000,27.480,2.661,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.125,10.709,0.000,0.000
2016-07-15 11:00:00,B08,133.000,5.706,57.682,16.402,0.000,0.000,0.000,0.000,5.706,5.428,57.682,53.940,-0.000,0.000,0.000,13.740,2.662,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.124,11.536,0.000,0.000
2016-07-15 12:00:00,B08,66.000,2.886,57.997,8.301,0.000,0.000,0.000,0.000,2.886,2.714,57.997,54.449,-0.000,0.000,0.000,6.870,1.431,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.063,11.599,0.000,0.000
2016-07-15 13:00:00,B08,100.000,4.280,166.199,15.779,0.000,0.000,0.000,0.000,4.280,4.071,166.199,161.053,-0.000,0.000,0.000,13.740,2.039,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.334,0.000,0.093,33.239,0.000,0.000
2016-07-15 14:00:00,B08,133.000,5.676,170.868,30.181,0.000,0.000,0.000,0.000,5.676,5.428,170.868,165.857,-0.000,0.000,0.000,27.480,2.701,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.123,34.173,0.000,0.000
2016-07-15 15:00:00,B08,133.000,5.669,156.561,30.180,0.000,0.000,0.000,0.000,5.669,5.428,156.561,151.676,9.411,0.000,0.000,27.480,2.700,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.446,0.000,0.123,31.312,0.000,0.000
2016-07-15 16:00:00,B08,66.000,2.868,74.645,8.302,0.000,0.000,0.000,0.000,2.868,2.714,74.645,70.878,-0.000,0.000,0.000,6.870,1.432,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.223,0.000,0.062,14.928,0.000,0.000
2016-07-15 17:00:00,B08,33.000,1.484,40.973,4.833,0.000,0.000,0.000,0.000,1.484,1.357,40.973,37.457,-0.000,0.000,0.000,3.435,1.398,0.000,0.000,0.000,0.000,0.000,12,17,35,14.000,0,0,0,0,0.111,0.000,0.032,8.194,0.000,0.000
2016-07-15 18:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 19:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 20:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 21:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 22:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-15 23:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 00:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 01:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 02:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 03:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 04:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 05:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 06:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-07-16 07:00:00,B08,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
