DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-05-25 08:00:00,B06,66.000,4.381,33.997,13.751,0.000,0.000,0.000,0.000,4.381,4.007,33.997,29.351,-0.000,0.000,0.000,13.740,0.011,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.223,0.000,0.096,6.799,0.000,0.000
2016-05-25 09:00:00,B06,100.000,6.460,89.296,27.497,0.000,0.000,0.000,0.000,6.460,6.010,89.296,82.013,-0.000,0.000,0.000,27.480,0.017,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.334,0.000,0.141,17.859,0.000,0.000
2016-05-25 10:00:00,B06,133.000,8.549,123.267,27.500,0.000,0.000,0.000,0.000,8.549,8.013,123.267,118.776,-0.000,0.000,0.000,27.480,0.020,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.446,0.000,0.186,24.653,0.000,0.000
2016-05-25 11:00:00,B06,133.000,8.530,123.231,13.760,0.000,0.000,0.000,0.000,8.530,8.013,123.231,118.750,-0.000,0.000,0.000,13.740,0.020,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.446,0.000,0.186,24.646,0.000,0.000
2016-05-25 12:00:00,B06,66.000,4.306,94.084,6.918,0.000,0.000,0.000,0.000,4.306,4.007,94.084,89.942,-0.000,0.000,0.000,6.870,0.048,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.223,0.000,0.094,18.816,0.000,0.000
2016-05-25 13:00:00,B06,100.000,6.404,71.552,13.786,0.000,0.000,0.000,0.000,6.404,6.010,71.552,67.748,-0.000,0.000,0.000,13.740,0.046,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.334,0.000,0.139,14.310,0.000,0.000
2016-05-25 14:00:00,B06,133.000,8.529,20.801,27.520,0.000,0.000,0.000,0.000,8.529,8.013,20.801,16.868,-0.000,0.000,0.000,27.480,0.040,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.446,0.000,0.185,4.160,0.000,0.000
2016-05-25 15:00:00,B06,133.000,8.523,19.078,27.519,0.000,0.000,0.000,0.000,8.523,8.013,19.078,15.212,-0.000,0.000,0.000,27.480,0.039,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.446,0.000,0.185,3.815,0.000,0.000
2016-05-25 16:00:00,B06,66.000,4.321,0.000,6.902,0.000,0.000,0.000,0.000,4.321,4.007,0.000,0.000,-0.000,0.000,0.000,6.870,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.223,0.000,0.094,0.000,0.000,0.000
2016-05-25 17:00:00,B06,33.000,2.240,0.000,3.436,0.000,0.000,0.000,0.000,2.240,2.003,0.000,0.000,-0.000,0.000,0.000,3.435,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.111,0.000,0.049,0.000,0.000,0.000
2016-05-25 18:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-25 19:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-25 20:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-25 21:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-25 22:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-25 23:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 00:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 01:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 02:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 03:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 04:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 05:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 06:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 07:00:00,B06,33.000,2.369,0.000,6.871,0.000,0.000,0.000,0.000,2.369,2.003,0.000,0.000,-0.000,0.000,0.000,6.870,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.111,0.000,0.052,0.000,0.000,0.000
2016-05-26 08:00:00,B06,66.000,4.410,4.144,13.745,0.000,0.000,0.000,0.000,4.410,4.007,4.144,0.889,-0.000,0.000,0.000,13.740,0.005,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.223,0.000,0.096,0.828,0.000,0.000
2016-05-26 09:00:00,B06,100.000,6.633,0.000,27.481,0.000,0.000,0.000,0.000,6.633,6.010,0.000,0.000,-0.000,0.000,0.000,27.480,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.334,0.000,0.145,0.000,0.000,0.000
2016-05-26 10:00:00,B06,133.000,8.786,0.000,27.482,0.000,0.000,0.000,0.000,8.786,8.013,0.000,0.000,-0.000,0.000,0.000,27.480,0.002,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.446,0.000,0.191,0.000,0.000,0.000
2016-05-26 11:00:00,B06,133.000,8.791,0.000,13.742,0.000,0.000,0.000,0.000,8.791,8.013,0.000,0.000,-0.000,0.000,0.000,13.740,0.002,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.446,0.000,0.191,0.000,0.000,0.000
2016-05-26 12:00:00,B06,66.000,4.368,0.000,6.902,0.000,0.000,0.000,0.000,4.368,4.007,0.000,0.000,-0.000,0.000,0.000,6.870,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.223,0.000,0.095,0.000,0.000,0.000
2016-05-26 13:00:00,B06,100.000,6.504,0.000,13.772,0.000,0.000,0.000,0.000,6.504,6.010,0.000,0.000,-0.000,0.000,0.000,13.740,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.334,0.000,0.141,0.000,0.000,0.000
2016-05-26 14:00:00,B06,133.000,8.677,0.000,27.512,0.000,0.000,0.000,0.000,8.677,8.013,0.000,0.000,-0.000,0.000,0.000,27.480,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.446,0.000,0.189,0.000,0.000,0.000
2016-05-26 15:00:00,B06,133.000,8.711,0.000,27.512,0.000,0.000,0.000,0.000,8.711,8.013,0.000,0.000,-0.000,0.000,0.000,27.480,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.446,0.000,0.189,0.000,0.000,0.000
2016-05-26 16:00:00,B06,66.000,4.445,0.000,6.902,0.000,0.000,0.000,0.000,4.445,4.007,0.000,0.000,-0.000,0.000,0.000,6.870,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.223,0.000,0.097,0.000,0.000,0.000
2016-05-26 17:00:00,B06,33.000,2.314,0.000,3.436,0.000,0.000,0.000,0.000,2.314,2.003,0.000,0.000,-0.000,0.000,0.000,3.435,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.111,0.000,0.050,0.000,0.000,0.000
2016-05-26 18:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 19:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 20:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 21:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 22:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-26 23:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 00:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 01:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 02:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 03:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 04:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 05:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 06:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 07:00:00,B06,33.000,2.430,0.000,6.871,0.000,0.000,0.000,0.000,2.430,2.003,0.000,0.000,-0.000,0.000,0.000,6.870,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.111,0.000,0.053,0.000,0.000,0.000
2016-05-27 08:00:00,B06,66.000,4.460,0.000,13.741,0.000,0.000,0.000,0.000,4.460,4.007,0.000,0.000,-0.000,0.000,0.000,13.740,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.223,0.000,0.097,0.000,0.000,0.000
2016-05-27 09:00:00,B06,100.000,6.506,16.702,27.488,0.000,0.000,0.000,0.000,6.506,6.010,16.702,13.107,-0.000,0.000,0.000,27.480,0.008,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.334,0.000,0.142,3.340,0.000,0.000
2016-05-27 10:00:00,B06,133.000,8.603,26.377,27.490,0.000,0.000,0.000,0.000,8.603,8.013,26.377,22.284,-0.000,0.000,0.000,27.480,0.010,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.446,0.000,0.187,5.275,0.000,0.000
2016-05-27 11:00:00,B06,133.000,8.585,22.099,13.750,0.000,0.000,0.000,0.000,8.585,8.013,22.099,18.092,-0.000,0.000,0.000,13.740,0.010,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.446,0.000,0.187,4.419,0.000,0.000
2016-05-27 12:00:00,B06,66.000,4.338,6.654,6.906,0.000,0.000,0.000,0.000,4.338,4.007,6.654,3.429,-0.000,0.000,0.000,6.870,0.036,0.000,0.000,0.000,0.000,0.000,12,17,45,14.000,0,0,0,0,0.223,0.000,0.094,1.330,0.000,0.000
2016-05-27 13:00:00,B06,100.000,6.451,0.000,13.772,0.000,0.000,0.000,0.000,6.451,6.010,0.000,0.000,-0.000,0.000,0.000,13.740,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.334,0.000,0.140,0.000,0.000,0.000
2016-05-27 14:00:00,B06,133.000,8.588,0.000,27.512,0.000,0.000,0.000,0.000,8.588,8.013,0.000,0.000,-0.000,0.000,0.000,27.480,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.446,0.000,0.187,0.000,0.000,0.000
2016-05-27 15:00:00,B06,133.000,8.592,0.000,27.512,0.000,0.000,0.000,0.000,8.592,8.013,0.000,0.000,-0.000,0.000,0.000,27.480,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.446,0.000,0.187,0.000,0.000,0.000
2016-05-27 16:00:00,B06,66.000,4.363,0.000,6.902,0.000,0.000,0.000,0.000,4.363,4.007,0.000,0.000,-0.000,0.000,0.000,6.870,0.032,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.223,0.000,0.095,0.000,0.000,0.000
2016-05-27 17:00:00,B06,33.000,2.255,0.000,3.436,0.000,0.000,0.000,0.000,2.255,2.003,0.000,0.000,-0.000,0.000,0.000,3.435,0.001,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.111,0.000,0.049,0.000,0.000,0.000
2016-05-27 18:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 19:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 20:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 21:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 22:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-27 23:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 00:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 01:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 02:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 03:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 04:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 05:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 06:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 07:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 08:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 09:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 10:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 11:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 12:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 13:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 14:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 15:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 16:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 17:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 18:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 19:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 20:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 21:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 22:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-28 23:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-29 00:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-29 01:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-29 02:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-29 03:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-05-29 04:00:00,B06,0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,3.435,0.000,0.000,0.000,0.000,0.000,0.000,0,0,45,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
