DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-06-07 12:00:00,B05,128.000,12.220,60.990,23.229,0.000,0.000,0.000,0.000,12.220,11.433,60.990,53.712,-0.000,0.000,0.000,20.610,2.619,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.266,12.197,0.000,0.000
2016-06-07 13:00:00,B05,192.000,18.281,63.225,45.121,0.000,0.000,0.000,0.000,18.281,17.150,63.225,56.033,-0.000,0.000,0.000,41.220,3.901,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.398,12.644,0.000,0.000
2016-06-07 14:00:00,B05,257.000,24.349,73.963,87.616,0.000,0.000,0.000,0.000,24.349,22.867,73.963,66.809,-0.000,0.000,0.000,82.440,5.176,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.530,14.792,0.000,0.000
2016-06-07 15:00:00,B05,257.000,24.348,61.608,87.615,0.000,0.000,0.000,0.000,24.348,22.867,61.608,55.076,-0.000,0.000,0.000,82.440,5.175,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.529,12.321,0.000,0.000
2016-06-07 16:00:00,B05,128.000,12.208,51.967,23.228,0.000,0.000,4.987,0.000,12.208,11.433,51.967,46.260,-0.000,0.000,0.000,20.610,2.618,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.265,10.393,0.000,0.000
2016-06-07 17:00:00,B05,64.000,6.150,56.556,11.918,0.000,0.000,2.778,0.000,6.150,5.717,56.556,50.861,-0.000,0.000,0.000,10.305,1.613,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.214,0.000,0.134,11.311,0.000,0.000
2016-06-07 18:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-07 19:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-07 20:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-07 21:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-07 22:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-07 23:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 00:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 01:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 02:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 03:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 04:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 05:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 06:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 07:00:00,B05,64.000,6.283,39.812,22.221,0.000,0.000,0.000,0.000,6.283,5.717,39.812,34.166,-0.000,0.000,0.000,20.610,1.611,0.000,0.000,0.000,0,0,10,15,60,14.000,0,0,0,0,0.214,0.000,0.137,7.962,0.000,0.000
2016-06-08 08:00:00,B05,128.000,12.300,43.438,43.778,0.000,0.000,0.000,0.000,12.300,11.433,43.438,37.496,-0.000,0.000,0.000,41.220,2.558,0.000,0.000,0.000,0,0,11,16,60,14.000,0,0,0,0,0.429,0.000,0.268,8.687,0.000,0.000
2016-06-08 09:00:00,B05,192.000,18.344,53.959,86.282,0.000,0.000,0.000,0.000,18.344,17.150,53.959,47.506,-0.000,0.000,0.000,82.440,3.842,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.400,10.791,0.000,0.000
2016-06-08 10:00:00,B05,257.000,24.394,67.323,87.557,0.000,0.000,0.000,0.000,24.394,22.867,67.323,60.008,-0.000,0.000,0.000,82.440,5.117,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.531,13.464,0.000,0.000
2016-06-08 11:00:00,B05,257.000,24.375,57.747,46.336,0.000,0.000,0.000,0.000,24.375,22.867,57.747,50.949,-0.000,0.000,0.000,41.220,5.116,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.530,11.549,0.000,0.000
2016-06-08 12:00:00,B05,128.000,12.223,42.467,23.226,0.000,0.000,0.000,0.000,12.223,11.433,42.467,36.630,-0.000,0.000,0.000,20.610,2.616,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.266,8.493,0.000,0.000
2016-06-08 13:00:00,B05,192.000,18.280,53.040,45.120,0.000,0.000,0.000,0.000,18.280,17.150,53.040,46.329,-0.000,0.000,0.000,41.220,3.900,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.398,10.607,0.000,0.000
2016-06-08 14:00:00,B05,257.000,24.343,67.243,87.616,0.000,0.000,0.000,0.000,24.343,22.867,67.243,59.540,-0.000,0.000,0.000,82.440,5.176,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.529,13.448,0.000,0.000
2016-06-08 15:00:00,B05,257.000,24.336,73.765,87.616,0.000,0.000,0.000,0.000,24.336,22.867,73.765,65.968,-0.000,0.000,0.000,82.440,5.176,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.529,14.753,0.000,0.000
2016-06-08 16:00:00,B05,128.000,12.201,55.629,23.228,0.000,0.000,0.000,0.000,12.201,11.433,55.629,48.857,-0.000,0.000,0.000,20.610,2.618,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.265,11.125,0.000,0.000
2016-06-08 17:00:00,B05,64.000,6.147,49.462,11.918,0.000,0.000,0.000,0.000,6.147,5.717,49.462,43.363,-0.000,0.000,0.000,10.305,1.613,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.214,0.000,0.134,9.892,0.000,0.000
2016-06-08 18:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 19:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 20:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 21:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 22:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-08 23:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 00:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 01:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 02:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 03:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 04:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 05:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 06:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 07:00:00,B05,64.000,6.281,29.950,22.220,0.000,0.000,0.000,0.000,6.281,5.717,29.950,24.395,-0.000,0.000,0.000,20.610,1.610,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.214,0.000,0.137,5.989,0.000,0.000
2016-06-09 08:00:00,B05,128.000,12.294,34.958,43.777,0.000,0.000,0.000,0.000,12.294,11.433,34.958,28.944,-0.000,0.000,0.000,41.220,2.557,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.268,6.991,0.000,0.000
2016-06-09 09:00:00,B05,192.000,18.326,55.207,86.282,0.000,0.000,0.000,0.000,18.326,17.150,55.207,47.273,-0.000,0.000,0.000,82.440,3.842,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.399,11.041,0.000,0.000
2016-06-09 10:00:00,B05,257.000,24.360,61.492,87.557,0.000,0.000,0.000,0.000,24.360,22.867,61.492,53.103,-0.000,0.000,0.000,82.440,5.117,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.530,12.298,0.000,0.000
2016-06-09 11:00:00,B05,257.000,24.336,56.464,46.336,0.000,0.000,0.000,0.000,24.336,22.867,56.464,48.597,-0.000,0.000,0.000,41.220,5.116,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.530,11.292,0.000,0.000
2016-06-09 12:00:00,B05,128.000,12.206,37.406,23.226,0.000,0.000,0.000,0.000,12.206,11.433,37.406,31.029,-0.000,0.000,0.000,20.610,2.616,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.266,7.481,0.000,0.000
2016-06-09 13:00:00,B05,192.000,18.250,56.112,45.120,0.000,0.000,0.000,0.000,18.250,17.150,56.112,48.144,-0.000,0.000,0.000,41.220,3.900,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.397,11.222,0.000,0.000
2016-06-09 14:00:00,B05,257.000,24.303,76.241,87.617,0.000,0.000,0.000,0.000,24.303,22.867,76.241,66.585,-0.000,0.000,0.000,82.440,5.177,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.529,15.248,0.000,0.000
2016-06-09 15:00:00,B05,257.000,24.297,83.413,87.617,0.000,0.000,0.000,0.000,24.297,22.867,83.413,73.254,-0.000,0.000,0.000,82.440,5.177,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.528,16.682,0.000,0.000
2016-06-09 16:00:00,B05,128.000,12.180,64.478,23.229,0.000,0.000,0.000,0.000,12.180,11.433,64.478,56.035,-0.000,0.000,0.000,20.610,2.619,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.265,12.895,0.000,0.000
2016-06-09 17:00:00,B05,64.000,6.136,57.601,11.918,0.000,0.000,0.000,0.000,6.136,5.717,57.601,50.278,-0.000,0.000,0.000,10.305,1.613,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.214,0.000,0.133,11.520,0.000,0.000
2016-06-09 18:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 19:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 20:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 21:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 22:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-09 23:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 00:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 01:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 02:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 03:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 04:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 05:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 06:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 07:00:00,B05,64.000,6.273,30.378,22.220,0.000,0.000,0.000,0.000,6.273,5.717,30.378,24.608,-0.000,0.000,0.000,20.610,1.610,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.214,0.000,0.137,6.075,0.000,0.000
2016-06-10 08:00:00,B05,128.000,12.291,38.008,43.778,0.000,0.000,0.000,0.000,12.291,11.433,38.008,32.035,-0.000,0.000,0.000,41.220,2.558,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.268,7.601,0.000,0.000
2016-06-10 09:00:00,B05,192.000,18.333,57.213,86.282,0.000,0.000,0.000,0.000,18.333,17.150,57.213,49.889,-0.000,0.000,0.000,82.440,3.842,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.399,11.442,0.000,0.000
2016-06-10 10:00:00,B05,257.000,24.383,57.601,87.556,0.000,0.000,0.000,0.000,24.383,22.867,57.601,50.319,-0.000,0.000,0.000,82.440,5.116,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.531,11.520,0.000,0.000
2016-06-10 11:00:00,B05,257.000,24.382,50.354,46.336,0.000,0.000,0.000,0.000,24.382,22.867,50.354,44.381,-0.000,0.000,0.000,41.220,5.116,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.531,10.070,0.000,0.000
2016-06-10 12:00:00,B05,128.000,12.229,40.699,23.226,0.000,0.000,0.000,0.000,12.229,11.433,40.699,35.119,-0.000,0.000,0.000,20.610,2.616,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.266,8.139,0.000,0.000
2016-06-10 13:00:00,B05,192.000,18.286,37.755,45.118,0.000,0.000,0.000,0.000,18.286,17.150,37.755,32.302,-0.000,0.000,0.000,41.220,3.898,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.643,0.000,0.398,7.551,0.000,0.000
2016-06-10 14:00:00,B05,257.000,24.350,55.756,87.615,0.000,0.000,0.000,0.000,24.350,22.867,55.756,49.457,-0.000,0.000,0.000,82.440,5.175,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.530,11.151,0.000,0.000
2016-06-10 15:00:00,B05,257.000,24.347,58.221,87.615,0.000,0.000,0.944,0.000,24.347,22.867,58.221,51.567,-0.000,0.000,0.000,82.440,5.175,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.857,0.000,0.529,11.644,0.000,0.000
2016-06-10 16:00:00,B05,128.000,12.205,46.426,23.227,0.000,0.000,9.551,0.000,12.205,11.433,46.426,40.545,-0.000,0.000,0.000,20.610,2.617,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.429,0.000,0.265,9.285,0.000,0.000
2016-06-10 17:00:00,B05,64.000,6.149,42.172,11.917,0.000,0.000,13.545,0.000,6.149,5.717,42.172,36.680,-0.000,0.000,0.000,10.305,1.612,0.000,0.000,0.000,0,0,12,17,60,14.000,0,0,0,0,0.214,0.000,0.134,8.434,0.000,0.000
2016-06-10 18:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 19:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 20:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 21:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 22:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-10 23:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 00:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 01:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 02:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 03:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 04:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 05:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 06:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 07:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 08:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 09:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-06-11 10:00:00,B05,0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,10.305,0.000,0.000,0.000,0.000,0,0,0,0,60,14.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
