DATE,Name,occ_pax,QHf_kWh,QCf_kWh,Ef_kWh,Qhsf_kWh,Qhs_kWh,Qhs_lat_kWh,Qhprof_kWh,Qwwf_kWh,Qww_kWh,Qcsf_kWh,Qcs_kWh,Qcs_lat_kWh,Qcref_kWh,Qcdataf_kWh,Ealf_kWh,Eauxf_kWh,Ecaf_kWh,Edataf_kWh,Eprof_kWh,Tshs_C,Trhs_C,Tscs_C,Trcs_C,Tsww_C,Trww_C,Tsref_C,Trref_C,Tsdata_C,Trdata_C,Vw_m3,mcphs_kWC,mcpww_kWC,mcpcs_kWC,mcpref_kWC,mcpdata_kWC
2016-04-08 00:00:00,B07,0.000,8.440,0.000,4.591,8.440,0.380,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,16.668,15.977,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 01:00:00,B07,0.000,17.871,0.000,4.591,17.871,8.879,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,20.436,18.972,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 02:00:00,B07,0.000,24.667,0.000,4.591,24.667,16.526,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,22.886,20.866,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 03:00:00,B07,0.000,28.414,0.000,4.591,28.414,19.384,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,24.177,21.851,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 04:00:00,B07,0.000,27.934,0.000,4.591,27.934,19.768,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,24.013,21.726,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 05:00:00,B07,0.000,32.436,0.000,4.591,32.436,23.397,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,25.525,22.870,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 06:00:00,B07,0.000,29.479,0.000,4.591,29.479,21.297,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,24.537,22.124,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-08 07:00:00,B07,44.000,86.570,0.000,9.172,84.093,74.859,0.000,0.000,2.477,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.012,0.000,0.000,0.000,50.879,43.995,0,0,35,10.000,0,0,0,0,0.149,12.215,0.050,0.000,0.000,0.000
2016-04-08 08:00:00,B07,89.000,47.548,0.000,18.333,42.855,34.379,0.000,0.000,4.693,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.013,0.000,0.000,0.000,38.874,35.366,0,0,35,10.000,0,0,0,0,0.297,12.215,0.094,0.000,0.000,0.000
2016-04-08 09:00:00,B07,133.000,6.917,0.000,36.642,0.000,0.000,0.000,0.000,6.917,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.002,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.446,0.000,0.139,0.000,0.000,0.000
2016-04-08 10:00:00,B07,178.000,9.086,0.000,36.650,0.000,0.000,0.000,0.000,9.086,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.010,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.594,0.000,0.182,0.000,0.000,0.000
2016-04-08 11:00:00,B07,178.000,9.068,0.000,18.330,0.000,0.000,0.000,0.000,9.068,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.010,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.594,0.000,0.182,0.000,0.000,0.000
2016-04-08 12:00:00,B07,89.000,4.560,0.000,9.202,0.000,0.000,0.000,0.000,4.560,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.042,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.297,0.000,0.091,0.000,0.000,0.000
2016-04-08 13:00:00,B07,133.000,6.783,0.000,18.362,0.000,0.000,0.000,0.000,6.783,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.042,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.446,0.000,0.136,0.000,0.000,0.000
2016-04-08 14:00:00,B07,178.000,8.970,0.000,36.691,0.000,0.000,0.000,0.000,8.970,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.051,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.594,0.000,0.179,0.000,0.000,0.000
2016-04-08 15:00:00,B07,178.000,8.946,0.000,36.691,0.000,0.000,0.000,0.000,8.946,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.051,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.594,0.000,0.179,0.000,0.000,0.000
2016-04-08 16:00:00,B07,89.000,4.530,0.000,9.202,0.000,0.000,0.000,0.000,4.530,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.042,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.297,0.000,0.091,0.000,0.000,0.000
2016-04-08 17:00:00,B07,44.000,2.319,0.000,4.581,0.000,0.000,0.000,0.000,2.319,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.001,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.149,0.000,0.046,0.000,0.000,0.000
2016-04-08 18:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-08 19:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-08 20:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-08 21:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-08 22:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-08 23:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 00:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 01:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 02:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 03:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 04:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 05:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 06:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 07:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 08:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 09:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 10:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 11:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 12:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 13:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 14:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 15:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 16:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 17:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 18:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 19:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 20:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 21:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 22:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-09 23:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 00:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 01:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 02:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 03:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 04:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 05:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 06:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 07:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 08:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 09:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 10:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 11:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 12:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 13:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 14:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 15:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 16:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 17:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 18:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 19:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 20:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 21:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 22:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-10 23:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-11 00:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-11 01:00:00,B07,0.000,8.687,0.000,4.591,8.687,0.170,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,16.775,16.064,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-11 02:00:00,B07,0.000,10.368,0.000,4.591,10.368,1.859,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,17.489,16.640,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-11 03:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-11 04:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-11 05:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-11 06:00:00,B07,0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.000,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000
2016-04-11 07:00:00,B07,44.000,2.874,0.000,9.161,0.000,0.000,0.000,0.000,2.874,2.154,0.000,0.000,-0.000,0.000,0.000,9.160,0.001,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.149,0.000,0.059,0.000,0.000,0.000
2016-04-11 08:00:00,B07,89.000,4.938,0.000,18.321,0.000,0.000,0.000,0.000,4.938,4.308,0.000,0.000,-0.000,0.000,0.000,18.320,0.001,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.297,0.000,0.100,0.000,0.000,0.000
2016-04-11 09:00:00,B07,133.000,7.067,0.000,36.642,0.000,0.000,0.000,0.000,7.067,6.462,0.000,0.000,-0.000,0.000,0.000,36.640,0.002,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.446,0.000,0.143,0.000,0.000,0.000
2016-04-11 10:00:00,B07,178.000,9.283,0.000,36.650,0.000,0.000,0.000,0.000,9.283,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.010,0.000,0.000,0.000,0.000,0.000,0,0,35,10.000,0,0,0,0,0.594,0.000,0.187,0.000,0.000,0.000
2016-04-11 11:00:00,B07,178.000,29.839,0.000,18.342,20.519,10.559,0.000,0.000,9.320,8.616,0.000,0.000,-0.000,0.000,0.000,18.320,0.022,0.000,0.000,0.000,31.409,29.730,0,0,35,10.000,0,0,0,0,0.594,12.215,0.187,0.000,0.000,0.000
2016-04-11 12:00:00,B07,89.000,31.033,0.000,9.213,26.306,17.504,0.000,0.000,4.728,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,33.455,31.301,0,0,35,10.000,0,0,0,0,0.297,12.215,0.095,0.000,0.000,0.000
2016-04-11 13:00:00,B07,133.000,43.213,0.000,18.373,36.242,26.782,0.000,0.000,6.971,6.462,0.000,0.000,-0.000,0.000,0.000,18.320,0.053,0.000,0.000,0.000,36.770,33.803,0,0,35,10.000,0,0,0,0,0.446,12.215,0.140,0.000,0.000,0.000
2016-04-11 14:00:00,B07,178.000,65.494,0.000,36.702,56.264,46.203,0.000,0.000,9.231,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,42.957,38.350,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-04-11 15:00:00,B07,178.000,100.269,0.000,36.702,91.052,80.791,0.000,0.000,9.218,8.616,0.000,0.000,-0.000,0.000,0.000,36.640,0.062,0.000,0.000,0.000,52.774,45.320,0,0,35,10.000,0,0,0,0,0.594,12.215,0.185,0.000,0.000,0.000
2016-04-11 16:00:00,B07,89.000,121.740,0.000,9.213,117.090,107.901,0.000,0.000,4.649,4.308,0.000,0.000,-0.000,0.000,0.000,9.160,0.053,0.000,0.000,0.000,59.639,50.054,0,0,35,10.000,0,0,0,0,0.297,12.215,0.093,0.000,0.000,0.000
2016-04-11 17:00:00,B07,44.000,120.767,0.000,4.592,118.390,109.391,0.000,0.000,2.377,2.154,0.000,0.000,-0.000,0.000,0.000,4.580,0.012,0.000,0.000,0.000,59.974,50.282,0,0,35,10.000,0,0,0,0,0.149,12.215,0.048,0.000,0.000,0.000
2016-04-11 18:00:00,B07,0.000,41.442,0.000,4.591,41.442,32.809,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,28.430,25.038,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-11 19:00:00,B07,0.000,50.528,0.000,4.591,50.528,41.805,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,31.237,27.100,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
2016-04-11 20:00:00,B07,0.000,47.173,0.000,4.591,47.173,38.513,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,4.580,0.011,0.000,0.000,0.000,30.213,26.351,0,0,35,10.000,0,0,0,0,0.000,12.215,0.000,0.000,0.000,0.000
