DATE,Name,E_sys_kWh,Qhs_sys_kWh,Qww_sys_kWh,Qcs_sys_kWh
2005-01-18 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-18 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-18 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-18 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-18 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-18 07:00:00,B06,70.70100000000001,58.518,2.526,0.0
2005-01-18 08:00:00,B06,92.264,71.792,25.303,0.0
2005-01-18 09:00:00,B06,92.264,64.196,25.301,0.0
2005-01-18 10:00:00,B06,92.264,55.83,25.298000000000002,0.0
2005-01-18 11:00:00,B06,98.73299999999999,56.305,35.457,0.0
2005-01-18 12:00:00,B06,135.55,81.94200000000001,84.896,0.0
2005-01-18 13:00:00,B06,131.219,32.416,46.118,0.0
2005-01-18 14:00:00,B06,74.08,25.869,8.83,0.0
2005-01-18 15:00:00,B06,70.845,20.712,3.0669999999999997,0.0
2005-01-18 16:00:00,B06,70.845,23.394000000000002,4.48,0.0
2005-01-18 17:00:00,B06,70.702,23.829,5.904,0.0
2005-01-18 18:00:00,B06,92.264,34.708,26.734,0.0
2005-01-18 19:00:00,B06,96.57700000000001,34.579,28.237,0.0
2005-01-18 20:00:00,B06,66.98100000000001,70.344,47.625,0.0
2005-01-18 21:00:00,B06,97.184,80.01100000000001,71.86399999999999,0.0
2005-01-18 22:00:00,B06,82.791,21.745,19.515,0.0
2005-01-18 23:00:00,B06,31.875,46.92,16.61,0.0
2005-01-19 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-19 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-19 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-19 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-19 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-19 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-19 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-19 07:00:00,B06,70.70100000000001,44.713,2.51,0.0
2005-01-19 08:00:00,B06,92.264,51.633,25.296999999999997,0.0
2005-01-19 09:00:00,B06,92.264,33.16,25.291999999999998,0.0
2005-01-19 10:00:00,B06,92.264,26.397,25.288,0.0
2005-01-19 11:00:00,B06,98.73299999999999,15.447000000000001,35.44,0.0
2005-01-19 12:00:00,B06,135.55,24.653000000000002,84.861,0.0
2005-01-19 13:00:00,B06,131.21,0.0,46.092,0.0
2005-01-19 14:00:00,B06,74.08,4.149,8.822000000000001,0.0
2005-01-19 15:00:00,B06,70.845,3.7939999999999996,3.0639999999999996,0.0
2005-01-19 16:00:00,B06,70.845,5.729,4.476,0.0
2005-01-19 17:00:00,B06,70.702,7.635,5.901,0.0
2005-01-19 18:00:00,B06,92.264,16.160999999999998,26.728,0.0
2005-01-19 19:00:00,B06,96.57700000000001,16.77,28.230999999999998,0.0
2005-01-19 20:00:00,B06,66.98100000000001,49.966,47.61600000000001,0.0
2005-01-19 21:00:00,B06,97.184,56.581,71.852,0.0
2005-01-19 22:00:00,B06,82.791,6.142,19.511,0.0
2005-01-19 23:00:00,B06,31.875,31.974,16.604,0.0
2005-01-20 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-20 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-20 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-20 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-20 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-20 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-20 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-20 07:00:00,B06,70.70100000000001,32.523,2.494,0.0
2005-01-20 08:00:00,B06,92.264,43.681000000000004,25.298000000000002,0.0
2005-01-20 09:00:00,B06,92.264,39.793,25.296,0.0
2005-01-20 10:00:00,B06,92.264,36.266,25.296,0.0
2005-01-20 11:00:00,B06,98.73299999999999,40.19,35.455999999999996,0.0
2005-01-20 12:00:00,B06,135.55,71.744,84.898,0.0
2005-01-20 13:00:00,B06,131.219,7.252999999999999,46.111999999999995,0.0
2005-01-20 14:00:00,B06,74.08,1.3980000000000001,8.826,0.0
2005-01-20 15:00:00,B06,70.836,0.0,3.0639999999999996,0.0
2005-01-20 16:00:00,B06,70.837,0.0,4.475,0.0
2005-01-20 17:00:00,B06,70.702,1.555,5.9,0.0
2005-01-20 18:00:00,B06,92.264,10.443,26.726999999999997,0.0
2005-01-20 19:00:00,B06,96.57700000000001,11.748,28.230999999999998,0.0
2005-01-20 20:00:00,B06,66.98100000000001,45.601000000000006,47.61600000000001,0.0
2005-01-20 21:00:00,B06,97.184,53.245,71.85300000000001,0.0
2005-01-20 22:00:00,B06,82.791,2.958,19.511,0.0
2005-01-20 23:00:00,B06,31.875,29.256,16.605999999999998,0.0
2005-01-21 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-21 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-21 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-21 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-21 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-21 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-21 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-21 07:00:00,B06,70.70100000000001,27.959,2.491,0.0
2005-01-21 08:00:00,B06,92.264,38.260999999999996,25.296,0.0
2005-01-21 09:00:00,B06,92.264,22.872,25.29,0.0
2005-01-21 10:00:00,B06,92.264,10.341,25.285,0.0
2005-01-21 11:00:00,B06,98.73299999999999,4.1930000000000005,35.44,0.0
2005-01-21 12:00:00,B06,135.55,10.161,84.861,0.0
2005-01-21 13:00:00,B06,131.21,0.0,46.086000000000006,0.0
2005-01-21 14:00:00,B06,74.071,0.0,8.817,0.0
2005-01-21 15:00:00,B06,70.836,0.0,3.0580000000000003,0.0
2005-01-21 16:00:00,B06,70.837,0.0,4.47,0.0
2005-01-21 17:00:00,B06,70.693,0.0,5.896,0.0
2005-01-21 18:00:00,B06,92.256,0.0,26.719,0.0
2005-01-21 19:00:00,B06,96.568,0.0,28.221999999999998,0.0
2005-01-21 20:00:00,B06,66.98100000000001,20.712,47.606,0.0
2005-01-21 21:00:00,B06,97.184,26.824,71.84,0.0
2005-01-21 22:00:00,B06,82.78299999999999,0.0,19.504,0.0
2005-01-21 23:00:00,B06,31.875,11.047,16.6,0.0
2005-01-22 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-22 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-22 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-22 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-22 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-22 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-22 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-22 07:00:00,B06,70.70100000000001,12.507,2.472,0.0
2005-01-22 08:00:00,B06,92.264,20.423,25.291,0.0
2005-01-22 09:00:00,B06,92.264,14.498,25.289,0.0
2005-01-22 10:00:00,B06,92.264,6.715,25.285,0.0
2005-01-22 11:00:00,B06,98.73299999999999,2.387,35.441,0.0
2005-01-22 12:00:00,B06,135.55,9.45,84.863,0.0
2005-01-22 13:00:00,B06,131.21,0.0,46.09,0.0
2005-01-22 14:00:00,B06,74.071,0.0,8.818999999999999,0.0
2005-01-22 15:00:00,B06,70.836,0.0,3.0580000000000003,0.0
2005-01-22 16:00:00,B06,70.837,0.0,4.47,0.0
2005-01-22 17:00:00,B06,70.693,0.0,5.895,0.0
2005-01-22 18:00:00,B06,92.256,0.0,26.718000000000004,0.0
2005-01-22 19:00:00,B06,96.568,0.0,28.223000000000003,0.0
2005-01-22 20:00:00,B06,66.98100000000001,19.918,47.608999999999995,0.0
2005-01-22 21:00:00,B06,97.184,30.026,71.845,0.0
2005-01-22 22:00:00,B06,82.78299999999999,0.0,19.507,0.0
2005-01-22 23:00:00,B06,31.875,13.032,16.604,0.0
2005-01-23 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 06:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 07:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 08:00:00,B06,35.11,66.319,23.324,0.0
2005-01-23 09:00:00,B06,35.11,49.693000000000005,22.421,0.0
2005-01-23 10:00:00,B06,35.11,41.158,22.416999999999998,0.0
2005-01-23 11:00:00,B06,41.578,36.695,31.135,0.0
2005-01-23 12:00:00,B06,78.382,54.387,80.563,0.0
2005-01-23 13:00:00,B06,74.051,13.042,41.791000000000004,0.0
2005-01-23 14:00:00,B06,16.912,17.602,5.962000000000001,0.0
2005-01-23 15:00:00,B06,13.668,0.0,0.0,0.0
2005-01-23 16:00:00,B06,13.668,0.0,0.0,0.0
2005-01-23 17:00:00,B06,13.538,0.0,0.0,0.0
2005-01-23 18:00:00,B06,35.11,51.187,22.741999999999997,0.0
2005-01-23 19:00:00,B06,39.422,54.751999999999995,28.235,0.0
2005-01-23 20:00:00,B06,41.57899999999999,81.468,47.626000000000005,0.0
2005-01-23 21:00:00,B06,71.782,96.736,71.868,0.0
2005-01-23 22:00:00,B06,57.388999999999996,38.192,19.519000000000002,0.0
2005-01-23 23:00:00,B06,31.875,54.934,16.614,0.0
2005-01-24 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-24 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-24 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-24 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-24 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-24 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-24 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-24 07:00:00,B06,70.70100000000001,62.32899999999999,2.557,0.0
2005-01-24 08:00:00,B06,92.264,85.277,25.316999999999997,0.0
2005-01-24 09:00:00,B06,92.264,79.793,25.316999999999997,0.0
2005-01-24 10:00:00,B06,92.264,73.245,25.315,0.0
2005-01-24 11:00:00,B06,98.73299999999999,79.40100000000001,35.478,0.0
2005-01-24 12:00:00,B06,135.58700000000002,137.988,84.94200000000001,0.0
2005-01-24 13:00:00,B06,131.219,56.448,46.143,0.0
2005-01-24 14:00:00,B06,74.08,28.362,8.84,0.0
2005-01-24 15:00:00,B06,70.845,21.493000000000002,3.076,0.0
2005-01-24 16:00:00,B06,70.845,22.414,4.488,0.0
2005-01-24 17:00:00,B06,70.702,32.624,5.912999999999999,0.0
2005-01-24 18:00:00,B06,92.264,53.4,26.750999999999998,0.0
2005-01-24 19:00:00,B06,96.57700000000001,54.09,28.256,0.0
2005-01-24 20:00:00,B06,66.98100000000001,100.26899999999999,47.653,0.0
2005-01-24 21:00:00,B06,97.221,123.684,71.902,0.0
2005-01-24 22:00:00,B06,82.791,41.742,19.533,0.0
2005-01-24 23:00:00,B06,31.875,66.395,16.625999999999998,0.0
2005-01-25 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-25 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-25 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-25 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-25 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-25 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-25 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-25 07:00:00,B06,70.70100000000001,66.40899999999999,2.5839999999999996,0.0
2005-01-25 08:00:00,B06,92.264,81.78699999999999,25.315,0.0
2005-01-25 09:00:00,B06,92.264,67.744,25.305999999999997,0.0
2005-01-25 10:00:00,B06,92.264,54.583999999999996,25.304000000000002,0.0
2005-01-25 11:00:00,B06,98.73299999999999,55.108000000000004,35.464,0.0
2005-01-25 12:00:00,B06,135.55,85.667,84.905,0.0
2005-01-25 13:00:00,B06,131.219,27.296,46.12,0.0
2005-01-25 14:00:00,B06,74.08,18.111,8.828,0.0
2005-01-25 15:00:00,B06,70.845,8.581,3.069,0.0
2005-01-25 16:00:00,B06,70.845,13.017000000000001,4.481,0.0
2005-01-25 17:00:00,B06,70.702,21.844,5.9079999999999995,0.0
2005-01-25 18:00:00,B06,92.264,33.788000000000004,26.738000000000003,0.0
2005-01-25 19:00:00,B06,96.57700000000001,31.926,28.24,0.0
2005-01-25 20:00:00,B06,66.98100000000001,65.81,47.626000000000005,0.0
2005-01-25 21:00:00,B06,97.184,72.12899999999999,71.86,0.0
2005-01-25 22:00:00,B06,82.791,14.174000000000001,19.512999999999998,0.0
2005-01-25 23:00:00,B06,31.875,38.289,16.605999999999998,0.0
2005-01-26 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-26 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-26 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-26 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-26 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-26 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-26 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-26 07:00:00,B06,70.70100000000001,32.111,2.4819999999999998,0.0
2005-01-26 08:00:00,B06,92.264,35.181999999999995,25.289,0.0
2005-01-26 09:00:00,B06,92.264,6.915,25.28,0.0
2005-01-26 10:00:00,B06,92.264,1.778,25.271,0.0
2005-01-26 11:00:00,B06,98.72399999999999,0.0,35.416,0.0
2005-01-26 12:00:00,B06,135.541,0.0,84.803,0.0
2005-01-26 13:00:00,B06,131.21,0.0,46.047,0.0
2005-01-26 14:00:00,B06,74.071,0.0,8.802,0.0
2005-01-26 15:00:00,B06,70.836,0.0,3.045,0.0
2005-01-26 16:00:00,B06,70.837,0.0,4.457,0.0
2005-01-26 17:00:00,B06,70.693,0.0,5.8839999999999995,0.0
2005-01-26 18:00:00,B06,92.256,0.0,26.695,0.0
2005-01-26 19:00:00,B06,96.568,0.0,28.197,0.0
2005-01-26 20:00:00,B06,66.972,0.0,47.574,0.0
2005-01-26 21:00:00,B06,97.175,0.0,71.794,0.0
2005-01-26 22:00:00,B06,82.78299999999999,0.0,19.485,0.0
2005-01-26 23:00:00,B06,31.866,0.0,16.584,0.0
2005-01-27 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-27 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-27 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-27 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-27 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-27 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-27 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-27 07:00:00,B06,70.693,0.0,2.418,0.0
2005-01-27 08:00:00,B06,92.256,0.0,25.276,0.0
2005-01-27 09:00:00,B06,92.256,0.0,25.273000000000003,0.0
2005-01-27 10:00:00,B06,92.256,0.0,25.273000000000003,0.0
2005-01-27 11:00:00,B06,98.72399999999999,0.0,35.424,0.0
2005-01-27 12:00:00,B06,135.541,0.0,84.834,0.0
2005-01-27 13:00:00,B06,131.21,0.0,46.073,0.0
2005-01-27 14:00:00,B06,74.071,0.0,8.812999999999999,0.0
2005-01-27 15:00:00,B06,70.836,0.0,3.054,0.0
2005-01-27 16:00:00,B06,70.837,0.0,4.466,0.0
2005-01-27 17:00:00,B06,70.693,0.0,5.89,0.0
2005-01-27 18:00:00,B06,92.256,0.0,26.708000000000002,0.0
2005-01-27 19:00:00,B06,96.568,0.0,28.212,0.0
2005-01-27 20:00:00,B06,66.972,0.0,47.598,0.0
2005-01-27 21:00:00,B06,97.175,0.0,71.833,0.0
2005-01-27 22:00:00,B06,82.78299999999999,0.0,19.499000000000002,0.0
2005-01-27 23:00:00,B06,31.866,0.0,16.598,0.0
2005-01-28 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-28 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-28 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-28 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-28 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-28 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-28 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-28 07:00:00,B06,70.693,0.0,2.481,0.0
2005-01-28 08:00:00,B06,92.264,10.319,25.296,0.0
2005-01-28 09:00:00,B06,92.256,0.0,25.291999999999998,0.0
2005-01-28 10:00:00,B06,92.256,0.0,25.284000000000002,0.0
2005-01-28 11:00:00,B06,98.72399999999999,0.0,35.437,0.0
2005-01-28 12:00:00,B06,135.541,0.0,84.85799999999999,0.0
2005-01-28 13:00:00,B06,131.21,0.0,46.096000000000004,0.0
2005-01-28 14:00:00,B06,74.071,0.0,8.822000000000001,0.0
2005-01-28 15:00:00,B06,70.836,0.0,3.06,0.0
2005-01-28 16:00:00,B06,70.837,0.0,4.473,0.0
2005-01-28 17:00:00,B06,70.693,0.0,5.899,0.0
2005-01-28 18:00:00,B06,92.256,0.0,26.725,0.0
2005-01-28 19:00:00,B06,96.568,0.0,28.226999999999997,0.0
2005-01-28 20:00:00,B06,66.98100000000001,16.265,47.615,0.0
2005-01-28 21:00:00,B06,97.184,27.053,71.85,0.0
2005-01-28 22:00:00,B06,82.78299999999999,0.0,19.507,0.0
2005-01-28 23:00:00,B06,31.875,4.303,16.604,0.0
2005-01-29 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-29 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-29 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-29 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-29 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-29 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-29 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-29 07:00:00,B06,70.70100000000001,2.153,2.471,0.0
2005-01-29 08:00:00,B06,92.264,8.298,25.288,0.0
2005-01-29 09:00:00,B06,92.264,1.556,25.285,0.0
2005-01-29 10:00:00,B06,92.256,0.0,25.281,0.0
2005-01-29 11:00:00,B06,98.72399999999999,0.0,35.436,0.0
2005-01-29 12:00:00,B06,135.541,0.0,84.85700000000001,0.0
2005-01-29 13:00:00,B06,131.21,0.0,46.085,0.0
2005-01-29 14:00:00,B06,74.071,0.0,8.817,0.0
2005-01-29 15:00:00,B06,70.836,0.0,3.057,0.0
2005-01-29 16:00:00,B06,70.837,0.0,4.468,0.0
2005-01-29 17:00:00,B06,70.693,0.0,5.893,0.0
2005-01-29 18:00:00,B06,92.256,0.0,26.714000000000002,0.0
2005-01-29 19:00:00,B06,96.568,0.0,28.217,0.0
2005-01-29 20:00:00,B06,66.98100000000001,7.351,47.603,0.0
2005-01-29 21:00:00,B06,97.184,16.18,71.836,0.0
2005-01-29 22:00:00,B06,82.78299999999999,0.0,19.500999999999998,0.0
2005-01-29 23:00:00,B06,31.875,3.5210000000000004,16.6,0.0
2005-01-30 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 06:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 07:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 08:00:00,B06,35.11,54.129,23.308000000000003,0.0
2005-01-30 09:00:00,B06,35.11,38.756,22.412,0.0
2005-01-30 10:00:00,B06,35.11,28.85,22.405,0.0
2005-01-30 11:00:00,B06,41.578,16.117,31.118000000000002,0.0
2005-01-30 12:00:00,B06,78.382,12.727,80.523,0.0
2005-01-30 13:00:00,B06,74.042,0.0,41.761,0.0
2005-01-30 14:00:00,B06,16.912,8.552999999999999,5.9510000000000005,0.0
2005-01-30 15:00:00,B06,13.668,0.0,0.0,0.0
2005-01-30 16:00:00,B06,13.668,0.0,0.0,0.0
2005-01-30 17:00:00,B06,13.538,0.0,0.0,0.0
2005-01-30 18:00:00,B06,35.11,29.017,22.708000000000002,0.0
2005-01-30 19:00:00,B06,39.422,29.503,28.218000000000004,0.0
2005-01-30 20:00:00,B06,41.57899999999999,45.43899999999999,47.598,0.0
2005-01-30 21:00:00,B06,71.782,45.52,71.829,0.0
2005-01-30 22:00:00,B06,57.388999999999996,10.559000000000001,19.500999999999998,0.0
2005-01-30 23:00:00,B06,31.875,27.358,16.595,0.0
2005-01-31 00:00:00,B06,13.538,0.0,0.0,0.0
2005-01-31 01:00:00,B06,13.538,0.0,0.0,0.0
2005-01-31 02:00:00,B06,13.538,0.0,0.0,0.0
2005-01-31 03:00:00,B06,13.538,0.0,0.0,0.0
2005-01-31 04:00:00,B06,13.538,0.0,0.0,0.0
2005-01-31 05:00:00,B06,13.538,0.0,0.0,0.0
2005-01-31 06:00:00,B06,70.692,0.0,0.0,0.0
2005-01-31 07:00:00,B06,70.70100000000001,19.482,2.436,0.0
2005-01-31 08:00:00,B06,92.264,16.48,25.278000000000002,0.0
2005-01-31 09:00:00,B06,92.264,8.937999999999999,25.275,0.0
2005-01-31 10:00:00,B06,92.264,0.708,25.271,0.0
2005-01-31 11:00:00,B06,98.72399999999999,0.0,35.422,0.0
2005-01-31 12:00:00,B06,135.541,0.0,84.818,0.0
2005-01-31 13:00:00,B06,131.21,0.0,46.056000000000004,0.0
2005-01-31 14:00:00,B06,74.071,0.0,8.807,0.0
2005-01-31 15:00:00,B06,70.836,0.0,3.0469999999999997,0.0
2005-01-31 16:00:00,B06,70.837,0.0,4.457,0.0
2005-01-31 17:00:00,B06,70.693,0.0,5.882000000000001,0.0
2005-01-31 18:00:00,B06,92.256,0.0,26.691999999999997,0.0
2005-01-31 19:00:00,B06,96.568,0.0,28.195,0.0
2005-01-31 20:00:00,B06,66.972,0.0,47.571999999999996,0.0
2005-01-31 21:00:00,B06,97.175,0.0,71.792,0.0
2005-01-31 22:00:00,B06,82.78299999999999,0.0,19.484,0.0
2005-01-31 23:00:00,B06,31.866,0.0,16.584,0.0
2005-02-01 00:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-01 01:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-01 02:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-01 03:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-01 04:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-01 05:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-01 06:00:00,B06,53.019,0.0,0.0,0.0
2005-02-01 07:00:00,B06,53.02,0.0,2.117,0.0
2005-02-01 08:00:00,B06,69.192,0.0,18.989,0.0
2005-02-01 09:00:00,B06,69.192,0.0,18.984,0.0
2005-02-01 10:00:00,B06,69.192,0.0,18.979,0.0
2005-02-01 11:00:00,B06,74.044,0.0,26.590999999999998,0.0
2005-02-01 12:00:00,B06,101.64299999999999,0.0,63.635,0.0
2005-02-01 13:00:00,B06,98.40799999999999,0.0,34.568000000000005,0.0
2005-02-01 14:00:00,B06,55.553999999999995,0.0,6.643,0.0
2005-02-01 15:00:00,B06,53.126999999999995,0.0,2.355,0.0
2005-02-01 16:00:00,B06,53.128,0.0,3.398,0.0
2005-02-01 17:00:00,B06,53.02,0.0,4.459,0.0
2005-02-01 18:00:00,B06,69.192,0.0,20.05,0.0
2005-02-01 19:00:00,B06,72.426,0.0,21.178,0.0
2005-02-01 20:00:00,B06,50.23,0.0,35.71,0.0
2005-02-01 21:00:00,B06,72.869,0.0,53.875,0.0
2005-02-01 22:00:00,B06,62.086999999999996,0.0,14.648,0.0
2005-02-01 23:00:00,B06,23.9,0.0,12.474,0.0
2005-02-02 00:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-02 01:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-02 02:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-02 03:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-02 04:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-02 05:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-02 06:00:00,B06,53.019,0.0,0.0,0.0
2005-02-02 07:00:00,B06,53.02,0.0,2.122,0.0
2005-02-02 08:00:00,B06,69.192,0.0,18.989,0.0
2005-02-02 09:00:00,B06,69.192,0.0,18.988,0.0
2005-02-02 10:00:00,B06,69.192,0.0,18.986,0.0
2005-02-02 11:00:00,B06,74.044,0.0,26.599,0.0
2005-02-02 12:00:00,B06,101.64299999999999,0.0,63.655,0.0
2005-02-02 13:00:00,B06,98.40799999999999,0.0,34.586,0.0
2005-02-02 14:00:00,B06,55.553999999999995,0.0,6.651,0.0
2005-02-02 15:00:00,B06,53.126999999999995,0.0,2.363,0.0
2005-02-02 16:00:00,B06,53.128,0.0,3.406,0.0
2005-02-02 17:00:00,B06,53.02,0.0,4.467,0.0
2005-02-02 18:00:00,B06,69.192,0.0,20.063,0.0
2005-02-02 19:00:00,B06,72.426,0.0,21.19,0.0
2005-02-02 20:00:00,B06,50.23,0.0,35.727,0.0
2005-02-02 21:00:00,B06,72.878,2.665,53.903999999999996,0.0
2005-02-02 22:00:00,B06,62.086999999999996,0.0,14.657,0.0
2005-02-02 23:00:00,B06,23.9,0.0,12.482000000000001,0.0
2005-02-03 00:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-03 01:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-03 02:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-03 03:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-03 04:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-03 05:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-03 06:00:00,B06,53.019,0.0,0.0,0.0
2005-02-03 07:00:00,B06,53.028,9.242,2.158,0.0
2005-02-03 08:00:00,B06,69.20100000000001,13.34,18.999000000000002,0.0
2005-02-03 09:00:00,B06,69.20100000000001,10.363,18.998,0.0
2005-02-03 10:00:00,B06,69.20100000000001,8.242,18.998,0.0
2005-02-03 11:00:00,B06,74.05199999999999,5.877000000000001,26.613000000000003,0.0
2005-02-03 12:00:00,B06,101.652,17.942,63.681999999999995,0.0
2005-02-03 13:00:00,B06,98.40799999999999,0.0,34.605,0.0
2005-02-03 14:00:00,B06,55.553999999999995,0.0,6.66,0.0
2005-02-03 15:00:00,B06,53.126999999999995,0.0,2.371,0.0
2005-02-03 16:00:00,B06,53.128,0.0,3.4139999999999997,0.0
2005-02-03 17:00:00,B06,53.02,0.0,4.475,0.0
2005-02-03 18:00:00,B06,69.20100000000001,6.367000000000001,20.077,0.0
2005-02-03 19:00:00,B06,72.435,7.297000000000001,21.201999999999998,0.0
2005-02-03 20:00:00,B06,50.238,33.168,35.739000000000004,0.0
2005-02-03 21:00:00,B06,72.878,41.114,53.916000000000004,0.0
2005-02-03 22:00:00,B06,62.096000000000004,5.649,14.667,0.0
2005-02-03 23:00:00,B06,23.909000000000002,26.609,12.489,0.0
2005-02-04 00:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-04 01:00:00,B06,10.152999999999999,0.0,0.0,0.0
2005-02-04 02:00:00,B06,10.152999999999999,0.0,0.0,0.0
