2.101423e-007	1.610397e-007	1.428497e-007	
9.270663e-003	8.115461e-003	7.643344e-003	
5.585400e-003	4.889281e-003	4.604796e-003	
2.747196e+002	2.605162e+002	2.547160e+002	
9.503945e+001	8.703281e+001	8.376479e+001	
2.629647e+002	2.399564e+002	2.305641e+002	
8.881789e+001	8.046030e+001	7.705039e+001	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.064411e+003	1.062283e+003	1.061416e+003	
1.081311e+003	1.079149e+003	1.078268e+003	
1.079260e+003	1.077312e+003	1.076519e+003	
1.084567e+003	1.082398e+003	1.081515e+003	
6.926475e-001	6.063472e-001	5.710767e-001	
7.389341e-004	5.661967e-004	5.022157e-004	
1.388492e+000	1.207203e+000	1.133791e+000	
1.418992e-001	1.242108e-001	1.169826e-001	
9.055122e-001	7.915698e-001	7.450938e-001	
5.881203e-005	4.311678e-005	3.753865e-005	
4.702780e-001	4.113697e-001	3.873198e-001	
5.956844e-005	4.492023e-005	3.958201e-005	
1.836634e-001	1.607058e-001	1.513292e-001	
3.128072e-002	2.735980e-002	2.575932e-002	
2.506782e+000	2.192505e+000	2.064221e+000	
4.986445e-002	4.348320e-002	4.088901e-002	
9.036314e-001	7.908722e-001	7.448020e-001	
3.021813e-002	2.643370e-002	2.488860e-002	
4.426560e-001	3.873695e-001	3.647852e-001	
4.254721e-002	3.714336e-002	3.494323e-002	
5.056326e-001	4.424806e-001	4.166831e-001	
1.344957e-001	1.175708e-001	1.106673e-001	
2.701462e+002	2.577204e+002	2.526822e+002	
1.399378e+002	1.297188e+002	1.255731e+002	
2.806402e+002	2.689296e+002	2.641617e+002	
1.611245e+002	1.504423e+002	1.460902e+002	
3.095680e+002	2.970857e+002	2.919951e+002	
1.740878e+002	1.624289e+002	1.576707e+002	
1.052563e-001	9.214203e-002	8.678228e-002	
1.269509e-001	1.111336e-001	1.046692e-001	
9.070031e-002	7.939481e-002	7.477468e-002	
9.524933e-003	8.325117e-003	7.835827e-003	
6.387793e-002	5.591914e-002	5.266641e-002	
2.342576e-002	2.049171e-002	1.929383e-002	
2.141369e-001	1.874568e-001	1.765528e-001	
6.214683e-002	5.439722e-002	5.123052e-002	
1.095948e+000	9.593890e-001	9.035786e-001	
8.047890e-002	7.042721e-002	6.632120e-002	
6.416788e-001	5.617260e-001	5.290500e-001	
1.869570e-001	1.636014e-001	1.540611e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.032058e+003	1.030279e+003	1.029555e+003	
1.056631e+003	1.054704e+003	1.053919e+003	
1.044554e+003	1.042854e+003	1.042162e+003	
1.061392e+003	1.059579e+003	1.058841e+003	
1.455483e+000	1.274140e+000	1.200025e+000	
2.321316e+000	2.032005e+000	1.913772e+000	
1.558026e+001	1.363906e+001	1.284569e+001	
5.397141e+002	4.914352e+002	4.717621e+002	
3.829591e+002	3.582704e+002	3.482231e+002	
4.509464e+002	4.100688e+002	3.934257e+002	
9.916119e+001	9.399096e+001	9.187931e+001	
7.847041e+001	7.137988e+001	6.848783e+001	
8.963121e+001	8.053611e+001	7.682802e+001	
3.835300e+002	3.470774e+002	3.322350e+002	
6.213745e-001	5.439552e-001	5.123142e-001	
7.870410e-002	6.889808e-002	6.489039e-002	
5.154301e+001	4.620853e+001	4.402956e+001	
6.575451e+001	5.775718e+001	5.449512e+001	
8.680088e+001	7.630807e+001	7.203052e+001	
9.121300e+001	8.133454e+001	7.730179e+001	
0.000000e+000	0.000000e+000	0.000000e+000	
2.820044e-001	2.468684e-001	2.325085e-001	
3.887021e+002	3.647502e+002	3.549786e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.517002e-001	1.327993e-001	1.250746e-001	
8.098791e+002	7.988265e+002	7.943568e+002	
9.112300e+002	8.998387e+002	8.952124e+002	
6.204498e+002	6.036367e+002	5.968187e+002	
7.818575e+002	7.553850e+002	7.445908e+002	
1.087475e+003	1.031109e+003	1.008151e+003	
2.932375e-001	2.567020e-001	2.417701e-001	
1.741325e-001	1.524367e-001	1.435697e-001	
4.787087e+002	4.646772e+002	4.589548e+002	
7.331744e+001	6.843350e+001	6.644447e+001	
6.959592e+001	6.291055e+001	6.018115e+001	
9.022833e-002	7.898647e-002	7.439195e-002	
1.670997e-001	1.462801e-001	1.377712e-001	
3.483532e-002	3.049506e-002	2.872121e-002	
3.622429e+002	3.302261e+002	3.171459e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
5.881857e+002	5.565062e+002	5.435820e+002	
3.438846e-002	3.010388e-002	2.835278e-002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.709895e-001	1.496853e-001	1.409783e-001	
1.075423e+003	1.074042e+003	1.073478e+003	
1.069975e+003	1.068278e+003	1.067585e+003	
4.220683e+002	4.088841e+002	4.035137e+002	
7.194659e+001	6.829207e+001	6.680066e+001	
1.544643e-003	1.352190e-003	1.273535e-003	
1.508563e+000	1.320606e+000	1.243788e+000	
1.225821e-001	1.072520e-001	1.009913e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
1.336201e-003	1.160932e-003	1.090023e-003	
3.910185e-001	3.423001e-001	3.223891e-001	
3.779061e-002	3.308214e-002	3.115780e-002	
0.000000e+000	0.000000e+000	0.000000e+000	
5.112698e-002	4.475053e-002	4.214502e-002	
0.000000e+000	0.000000e+000	0.000000e+000	
2.094155e-002	1.832412e-002	1.725507e-002	
1.155042e-005	8.851504e-006	7.851697e-006	
1.505750e+001	1.318144e+001	1.241469e+001	
7.566177e+000	6.681682e+000	6.320185e+000	
1.468340e+001	1.280419e+001	1.204023e+001	
8.411003e+000	7.341740e+000	6.906489e+000	
2.482571e+002	2.250914e+002	2.156237e+002	
1.691292e+002	1.519177e+002	1.448836e+002	
8.255098e-001	7.226384e-001	6.805968e-001	
5.048671e+000	4.419639e+000	4.162555e+000	
9.990598e-001	8.745833e-001	8.237103e-001	
1.546803e+000	1.354081e+000	1.275316e+000	
6.748106e-002	5.907205e-002	5.563543e-002	
9.493236e+000	8.310435e+000	7.827032e+000	
8.512896e-002	7.452243e-002	7.018758e-002	
2.682836e+000	2.348572e+000	2.211960e+000	
5.212847e-004	4.563359e-004	4.297916e-004	
5.702088e+001	4.991642e+001	4.701287e+001	
4.727444e+002	4.630975e+002	4.591674e+002	
8.233118e+002	8.070662e+002	8.004316e+002	
5.183036e+002	5.029252e+002	4.966519e+002	
8.184856e+002	8.097803e+002	8.062321e+002	
4.627516e+002	4.382001e+002	4.281777e+002	
3.123344e+001	2.862672e+001	2.756151e+001	
2.938347e+002	2.642821e+002	2.523652e+002	
3.480931e+001	3.079750e+001	2.917567e+001	
4.494634e+002	4.208970e+002	4.092448e+002	
1.090726e-001	9.548286e-002	8.992878e-002	
9.212734e-006	7.060051e-006	6.262597e-006	
3.212625e-002	2.812045e-002	2.648355e-002	
2.879597e+002	2.785441e+002	2.747017e+002	
6.893276e+001	6.333895e+001	6.105601e+001	
3.986420e+002	3.691273e+002	3.570665e+002	
2.092376e+002	1.875300e+002	1.786582e+002	
4.942098e+002	4.753913e+002	4.677198e+002	
2.024094e+002	1.847674e+002	1.775758e+002	
4.827341e+002	4.639747e+002	4.563246e+002	
1.524674e+002	1.384759e+002	1.327766e+002	
1.239264e-002	1.084860e-002	1.021755e-002	
5.676807e+001	4.969511e+001	4.680443e+001	
1.345035e-002	1.177452e-002	1.108961e-002	
1.088372e+003	1.085659e+003	1.084551e+003	
1.036666e+003	1.035695e+003	1.035301e+003	
1.008739e+003	1.007794e+003	1.007410e+003	
7.410377e+002	7.039388e+002	6.888553e+002	
3.046818e-001	2.667184e-001	2.512031e-001	
4.424397e-001	3.872888e-001	3.647510e-001	
9.756012e-003	8.527678e-003	8.026710e-003	
1.804286e-001	1.579406e-001	1.487505e-001	
4.266729e-002	3.734461e-002	3.516979e-002	
3.374132e+002	3.110967e+002	3.003454e+002	
2.265020e+002	2.058315e+002	1.973866e+002	
3.106542e+002	2.943636e+002	2.877170e+002	
1.982227e+002	1.862034e+002	1.812962e+002	
5.725250e-001	5.011920e-001	4.720385e-001	
6.473435e-001	5.666885e-001	5.337252e-001	
2.078230e-001	1.818725e-001	1.712713e-001	
2.407117e-002	2.100873e-002	1.976232e-002	
5.379575e-001	4.692432e-001	4.412989e-001	
1.820239e-001	1.588070e-001	1.493626e-001	
7.480759e-002	6.548704e-002	6.167778e-002	
9.633848e-002	8.433532e-002	7.942966e-002	
5.510680e+002	5.085535e+002	4.912392e+002	
4.434789e+002	4.080854e+002	3.936611e+002	
5.577131e+002	5.126457e+002	4.942889e+002	
4.988223e+002	4.552082e+002	4.374246e+002	
7.155668e+002	6.895045e+002	6.789136e+002	
5.012881e+002	4.794371e+002	4.705449e+002	
7.204065e+002	6.911165e+002	6.792109e+002	
2.948594e+002	2.832894e+002	2.785727e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.025698e+003	1.022429e+003	1.021096e+003	
1.114481e+003	1.110928e+003	1.109479e+003	
1.045009e+003	1.042431e+003	1.041382e+003	
1.059038e+003	1.056425e+003	1.055362e+003	
1.059711e+003	1.057097e+003	1.056033e+003	
1.060128e+003	1.057512e+003	1.056448e+003	
5.347073e+002	5.212307e+002	5.157880e+002	
2.343469e+002	2.230713e+002	2.184909e+002	
5.707113e+002	5.580385e+002	5.528594e+002	
9.362518e+001	8.707635e+001	8.440016e+001	
4.787334e+002	4.658138e+002	4.605334e+002	
9.319886e+001	8.706102e+001	8.455333e+001	
0.000000e+000	0.000000e+000	0.000000e+000	
1.119314e-001	9.798545e-002	9.228580e-002	
0.000000e+000	0.000000e+000	0.000000e+000	
1.208106e-001	1.057525e-001	9.959880e-002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.168653e+002	1.121967e+002	1.102888e+002	
2.141347e+001	2.009106e+001	1.955110e+001	
1.949213e+002	1.870152e+002	1.837849e+002	
8.753651e+001	8.240153e+001	8.030339e+001	
6.341057e+002	6.209466e+002	6.155977e+002	
3.376153e+002	3.229584e+002	3.169887e+002	
5.869302e+002	5.743825e+002	5.692945e+002	
2.957774e+002	2.834221e+002	2.783948e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
1.073092e+003	1.071171e+003	1.070388e+003	
1.077873e+003	1.075944e+003	1.075157e+003	
1.072721e+003	1.070801e+003	1.070018e+003	
1.076669e+003	1.074742e+003	1.073956e+003	
2.400947e+002	2.212481e+002	2.135528e+002	
1.196139e+002	1.093148e+002	1.051084e+002	
2.907835e+002	2.713888e+002	2.636542e+002	
1.676552e+002	1.503267e+002	1.433515e+002	
6.885946e-001	6.028001e-001	5.677361e-001	
6.925544e-001	6.062665e-001	5.710009e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
6.794093e-002	5.947592e-002	5.601630e-002	
4.915449e-002	4.303015e-002	4.052716e-002	
4.219416e-002	3.668157e-002	3.444951e-002	
8.559821e-003	7.282453e-003	6.777675e-003	
2.159977e-003	1.731653e-003	1.569644e-003	
2.522473e-004	1.933062e-004	1.714717e-004	
1.035115e+003	9.946517e+002	9.781198e+002	
9.802300e+002	9.355049e+002	9.172322e+002	
1.061415e+003	1.019556e+003	1.002453e+003	
1.016368e+003	9.716322e+002	9.533519e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
1.020476e-001	8.933311e-002	8.413675e-002	
2.775591e-001	2.429770e-001	2.288434e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
2.118923e-001	1.854919e-001	1.747021e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
9.333640e-002	8.170728e-002	7.695449e-002	
0.000000e+000	0.000000e+000	0.000000e+000	
3.112303e+002	2.962499e+002	2.901322e+002	
1.739225e+002	1.588177e+002	1.526469e+002	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
0.000000e+000	0.000000e+000	0.000000e+000	
3.140026e-003	2.748798e-003	2.588906e-003	
1.288005e+000	1.127528e+000	1.061941e+000	
1.070422e+003	1.067604e+003	1.066451e+003	
1.084506e+003	1.081651e+003	1.080484e+003	
1.084360e+003	1.081505e+003	1.080338e+003	
1.063151e+003	1.060352e+003	1.059207e+003	
1.088156e+003	1.085291e+003	1.084120e+003	
2.776718e-001	2.430757e-001	2.289364e-001	
4.323874e-001	3.785147e-001	3.564971e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
4.989555e-001	4.367888e-001	4.113815e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
3.080099e-001	2.695688e-001	2.538634e-001	
1.570399e-001	1.374737e-001	1.294771e-001	
0.000000e+000	0.000000e+000	0.000000e+000	
1.341267e+000	1.174154e+000	1.105855e+000	
2.014819e-001	1.763785e-001	1.661188e-001	
1.653711e-002	1.447670e-002	1.363461e-002	
2.581553e+000	2.259723e+000	2.128208e+000	
3.838660e+002	3.607891e+002	3.513782e+002	
2.011544e+002	1.845495e+002	1.777678e+002	
1.465374e+002	1.322252e+002	1.263801e+002	
5.243883e-004	4.018577e-004	3.564667e-004	
3.123621e-004	2.393744e-004	2.123363e-004	
3.499785e+000	3.056149e+000	2.875467e+000	
6.010438e-002	5.261576e-002	4.955518e-002	
1.094796e+003	1.092712e+003	1.091862e+003	
1.110345e-004	9.720033e-005	9.154635e-005	
3.963319e-005	3.037235e-005	2.694169e-005	
4.672473e-007	3.580685e-007	3.176235e-007	
2.005495e-003	1.755567e-003	1.653429e-003	
6.388866e+000	5.374170e+000	4.977404e+000	
9.859827e-001	8.625084e-001	8.120973e-001	
5.476630e+000	4.675863e+000	4.358304e+000	
3.379171e-001	2.955465e-001	2.782519e-001	
3.983306e+000	3.459491e+000	3.247667e+000	
5.832210e-003	4.509843e-003	4.018708e-003	
5.284530e-001	4.626111e-001	4.357018e-001	
2.130781e-005	1.632894e-005	1.448454e-005	
9.350686e+002	8.994085e+002	8.848335e+002	
7.172607e+002	6.782466e+002	6.623021e+002	
8.549241e+002	7.962984e+002	7.723377e+002	
7.202488e+002	6.768761e+002	6.591500e+002	
9.978996e+002	9.613404e+002	9.464020e+002	
8.500024e+002	8.087831e+002	7.919371e+002	
7.687495e+002	7.100154e+002	6.860728e+002	
6.070478e+002	5.525950e+002	5.303466e+002	
1.029969e+003	9.908849e+002	9.749186e+002	
9.342010e+002	8.914373e+002	8.739650e+002	
1.030993e+003	9.914584e+002	9.753074e+002	
9.542833e+002	9.113098e+002	8.937477e+002	
6.753217e-001	5.910814e-001	5.566608e-001	
5.174366e-002	4.511952e-002	4.242679e-002	
7.718205e-001	6.756340e-001	6.363248e-001	
1.023059e-003	7.840074e-004	6.954512e-004	
2.036214e-003	1.560227e-003	1.383923e-003	
2.442926e-003	1.871643e-003	1.660069e-003	
2.898177e+002	2.757682e+002	2.700322e+002	
1.723895e+002	1.568049e+002	1.504421e+002	
3.330692e+002	3.072843e+002	2.970840e+002	
2.025700e+002	1.822593e+002	1.743872e+002	
3.186037e+002	3.019726e+002	2.951846e+002	
1.919362e+002	1.754277e+002	1.686921e+002	
2.870826e+002	2.732381e+002	2.675815e+002	
1.793889e+002	1.698614e+002	1.659706e+002	
2.790994e+002	2.602935e+002	2.526114e+002	
1.649116e+002	1.499170e+002	1.437951e+002	
3.852142e+002	3.702306e+002	3.641219e+002	
2.208361e+002	2.084269e+002	2.033669e+002	
3.247275e+002	3.080993e+002	3.013129e+002	
1.586775e+002	1.437074e+002	1.376036e+002	
3.229452e+002	3.063114e+002	2.995244e+002	
1.556508e+002	1.412726e+002	1.354095e+002	
7.538762e-006	5.777226e-006	5.124669e-006	
7.750001e-004	6.724371e-004	6.310118e-004	
0.000000e+000	0.000000e+000	0.000000e+000	
8.908299e-003	7.795748e-003	7.341268e-003	
1.600484e-002	1.401074e-002	1.319576e-002	
1.753167e+000	1.533491e+000	1.443812e+000	
4.230029e+001	3.695428e+001	3.477562e+001	
1.971909e-001	1.703210e-001	1.595279e-001	
4.660481e+000	4.078790e+000	3.841140e+000	
7.746331e+001	6.780501e+001	6.385827e+001	
2.218130e+001	1.941765e+001	1.828815e+001	
1.092483e+003	1.089607e+003	1.088431e+003	
1.050738e+003	1.048238e+003	1.047218e+003	
9.923081e+002	9.904756e+002	9.897296e+002	
1.082263e+003	1.079413e+003	1.078249e+003	
1.035165e+003	1.032938e+003	1.032029e+003	
9.914469e+002	9.896440e+002	9.889101e+002	
1.031354e+003	1.029199e+003	1.028318e+003	
1.337561e-002	1.170100e-002	1.101726e-002	
5.639188e-002	4.934872e-002	4.647160e-002	
3.438782e-002	3.008575e-002	2.832896e-002	
4.102186e-002	3.585778e-002	3.375159e-002	
5.890427e-001	5.156180e-001	4.856123e-001	
1.177697e-004	8.945068e-005	7.905674e-005	
7.074495e-002	6.188276e-002	5.826472e-002	
5.433411e-002	4.716730e-002	4.427084e-002	
2.478623e-001	2.167300e-001	2.040268e-001	
6.195741e-001	5.418017e-001	5.100636e-001	
3.048829e-001	2.665347e-001	2.508915e-001	
8.331652e-001	7.285182e-001	6.858182e-001	
3.065217e-001	2.680689e-001	2.523748e-001	
1.557348e+000	1.362169e+000	1.282493e+000	
6.296076e+002	5.986182e+002	5.860298e+002	
4.409392e+002	4.150484e+002	4.045032e+002	
5.342247e+002	4.888703e+002	4.706308e+002	
3.363220e+002	2.976411e+002	2.821588e+002	
8.987651e+002	8.612910e+002	8.460205e+002	
7.327919e+002	6.935156e+002	6.775013e+002	
7.324311e+002	6.687693e+002	6.432477e+002	
5.784643e+002	5.301363e+002	5.105561e+002	
8.823470e+002	8.434810e+002	8.276423e+002	
7.917708e+002	7.507446e+002	7.340139e+002	
8.387291e+002	8.005793e+002	7.850226e+002	
7.701442e+002	7.284869e+002	7.114916e+002	
8.229406e+002	7.855090e+002	7.702451e+002	
7.641281e+002	7.235927e+002	7.070565e+002	
7.705775e+002	7.338187e+002	7.188293e+002	
7.410491e+002	7.008231e+002	6.844093e+002	
6.457949e+002	5.899172e+002	5.675397e+002	
5.248702e+002	4.831626e+002	4.661449e+002	
7.093777e+002	6.750997e+002	6.611160e+002	
7.102210e+002	6.693308e+002	6.526418e+002	
7.480663e+002	7.096461e+002	6.939800e+002	
7.371939e+002	6.938019e+002	6.760978e+002	
6.418118e+002	5.809537e+002	5.565394e+002	
5.432762e+002	4.957516e+002	4.764101e+002	
8.779811e+002	8.357373e+002	8.185212e+002	
7.976050e+002	7.578288e+002	7.416102e+002	
8.997788e+002	8.541592e+002	8.355927e+002	
8.076091e+002	7.657146e+002	7.486412e+002	
8.924733e+002	8.472241e+002	8.288083e+002	
7.980647e+002	7.573192e+002	7.407078e+002	
8.015179e+002	7.559423e+002	7.373660e+002	
7.325989e+002	6.923063e+002	6.758969e+002	
4.872159e-001	4.265117e-001	4.017021e-001	
2.648151e-001	2.317104e-001	2.181899e-001	
6.069684e-004	4.650230e-004	4.124540e-004	
1.213859e-001	1.062401e-001	1.000519e-001	
1.587830e-001	1.389904e-001	1.309019e-001	
1.157727e-002	1.013448e-002	9.544855e-003	
3.294429e-001	2.883959e-001	2.716202e-001	
4.208800e-002	3.684380e-002	3.470055e-002	
1.835116e-006	1.404478e-006	1.245172e-006	
4.539355e-005	3.478173e-005	3.085120e-005	
1.117612e-007	8.488885e-008	7.502565e-008	
1.610702e-003	1.362406e-003	1.264830e-003	
1.107668e-002	9.680357e-003	9.111013e-003	
1.890640e-002	1.653532e-002	1.556753e-002	
1.973996e-002	1.726558e-002	1.625554e-002	
4.352861e-002	3.808311e-002	3.585937e-002	
6.498848e+001	5.689141e+001	5.358210e+001	
4.769261e+000	4.173546e+000	3.930203e+000	
3.624596e+000	3.171916e+000	2.986997e+000	
2.108742e+002	1.846004e+002	1.738628e+002	
6.252110e+001	5.473137e+001	5.154774e+001	
4.510836e+000	3.948434e+000	3.718615e+000	
7.407951e-001	6.484399e-001	6.106997e-001	
1.065925e+003	1.059923e+003	1.057472e+003	
1.102708e+003	1.096499e+003	1.093964e+003	
8.260909e+002	7.960779e+002	7.838121e+002	
1.045752e+003	1.039864e+003	1.037459e+003	
1.027584e+003	1.018848e+003	1.015287e+003	
9.773929e+002	9.510142e+002	9.402503e+002	
5.398441e+002	5.141320e+002	5.036338e+002	
1.121153e+003	1.070003e+003	1.049119e+003	
1.099749e+003	1.046918e+003	1.025357e+003	
9.235390e+002	8.426365e+002	8.101387e+002	
8.109585e+002	7.495617e+002	7.244690e+002	
1.112049e+003	1.059925e+003	1.038660e+003	
1.100751e+003	1.048403e+003	1.027047e+003	
1.118326e+003	1.065707e+003	1.044240e+003	
1.103394e+003	1.050059e+003	1.028288e+003	
8.617424e+002	7.731570e+002	7.379172e+002	
7.063196e+002	6.453159e+002	6.204582e+002	
1.118330e+003	1.065843e+003	1.044418e+003	
1.110760e+003	1.056249e+003	1.033988e+003	
1.121503e+003	1.069730e+003	1.048571e+003	
1.125638e+003	1.071651e+003	1.049586e+003	
1.121049e+003	1.069297e+003	1.048146e+003	
1.129835e+003	1.075722e+003	1.053606e+003	
6.405898e+002	5.926814e+002	5.731314e+002	
6.120595e+002	5.631702e+002	5.432182e+002	
3.982538e+002	3.473701e+002	3.271145e+002	
2.910553e+002	2.573972e+002	2.436475e+002	
6.129144e+002	5.654073e+002	5.460300e+002	
5.563726e+002	5.130639e+002	4.953921e+002	
7.853900e+002	7.413513e+002	7.235410e+002	
6.647598e+002	6.311233e+002	6.174369e+002	
6.087659e+002	5.564279e+002	5.350721e+002	
5.436884e+002	4.955621e+002	4.759315e+002	
5.456683e+002	4.995922e+002	4.807891e+002	
4.882431e+002	4.462302e+002	4.290833e+002	
7.129399e+002	6.720909e+002	6.555780e+002	
6.640603e+002	6.305073e+002	6.169071e+002	
9.108784e+002	8.691552e+002	8.521542e+002	
8.130933e+002	7.761004e+002	7.610143e+002	
6.857938e+002	6.269835e+002	6.030555e+002	
6.425054e+002	5.873633e+002	5.648555e+002	
9.555393e+002	9.124501e+002	8.948796e+002	
8.903860e+002	8.497652e+002	8.331938e+002	
9.782574e+002	9.341438e+002	9.161556e+002	
9.046070e+002	8.635403e+002	8.467828e+002	
9.888604e+002	9.451761e+002	9.273486e+002	
9.278711e+002	8.843800e+002	8.666292e+002	
5.622008e+002	5.169340e+002	4.985380e+002	
5.654855e+002	5.122797e+002	4.906468e+002	
5.465432e+002	5.027164e+002	4.849114e+002	
5.298847e+002	4.788586e+002	4.581265e+002	
6.004708e+002	5.571621e+002	5.397354e+002	
5.381849e+002	5.034542e+002	4.893058e+002	
5.440635e+002	5.005280e+002	4.828506e+002	
5.282464e+002	4.762481e+002	4.551499e+002	
6.572628e+002	6.169996e+002	6.006479e+002	
6.368849e+002	5.901090e+002	5.711268e+002	
6.574367e+002	6.171628e+002	6.008068e+002	
6.373264e+002	5.905181e+002	5.715226e+002	
7.488390e+002	6.980136e+002	6.776425e+002	
7.009909e+002	6.550474e+002	6.366851e+002	
6.668792e+002	6.260269e+002	6.094360e+002	
6.442706e+002	5.983206e+002	5.796638e+002	
6.820483e+002	6.399850e+002	6.228953e+002	
6.576655e+002	6.135051e+002	5.955550e+002	
7.034885e+002	6.584429e+002	6.401306e+002	
6.935774e+002	6.456710e+002	6.261721e+002	
